Joshua	22	20	x xxx xxx xx xxx xxx xxx x xxxA x xx xx xxx xxxxx xxx xxxA x xxx xxx xxxA xx xxx x xxxxA
Joshua	22	21	x xxxx xxx xxxxx x xxx xx x xxx xxx x xxxxA x xxxxx xx xxxx xxxx xxxxxA
Joshua	22	22	xx xxxxx xxxx xx xxxxx xxxxA xxx xxxA x xxxxxA xxx xxxA xx x xxxA x xx x xxx x xxxxA xx xxxxxxx x xxx x xxA
Joshua	22	23	x xxxx xxx xxxxA x xxx x xxxx xxxxA x xx x xxxxx xxxx xxxx x xxxxA x xx x xxxx xxxx xxxx xxxxxA xxxxA xxx xxxxA
Joshua	22	24	x xx xx x xxxx x xxx xxxxx xx xxxA x xxxA xxx xxxxx xxxxx x xxxxxA x xxxA xx xxx x x xxxx xxxx xxxxxA
Joshua	22	25	x xxxx xxx xxxx xxxxx x xxxxxxA xxx xxxxx x xxx xxA xx x xxxxA xxx xxx xxx x xxxxA x xxxxxx xxxxx xx xxxxxA x xxxx xxx xx xxxxA
Joshua	22	26	x xxxxA xxxx xx xxxA x xxxx xx x xxxxA xx x xxxxA x xx x xxxA
Joshua	22	27	xx xx xxx xxxxxx x xxxxxx x xxx xxxxxxx xxxxxxA x xxx xx xxxx xxxx x xxxx x xxxxxxx x x xxxxxx x x xxxxxxA x xx xxxxx xxxxx xxx x xxxxxA xxx xxx xxx x xxxxA
Joshua	22	28	x xxxxA x xxxA xx xxxxx xxxxx x xx xxxxxx xxxA x xxxxxA xxx xx xxxxx xxxx xxxxA xxx xxx xxxxxxxA xx x xxxxA x xx x xxxA xx xx xxx xxxxxx x xxxxxxA
Joshua	22	29	xxxxx xxx xxxxA x xxx x xxxxA x x xxx x xxx x xxxx xxxxA x xxxx xxxx x xxx x xxxx x x xxx x x xx xxxx xxxx xxxxxxA xxx x xxx xxxxxA
Joshua	22	30	x xxxx xxxxx x xxx x xxxxx x xxx x xxxx xxxx xxxxxA xxx xxxA xx x xxxxxA xxx xxxx xxx xxxxx x xxx xx x xxx xxxxA x xxxx x xxxxxxA
Joshua	22	31	x xxxx xxxxx xx xxxxx x xxx xx xxx xxxxx x xx xxx xx x xx xxx xxxxA x xxx xxxxxA xx x xxxxx xxxxA xxx xx xxxxx x xxxx x xxx x xxA xx xxxxx xx xxx xxxxx x xx xxxxA
Joshua	22	32	x xxx xxxxx xx xxxxx x xxx x x xxxxxx x xx xxx xxxxx x x xx xxx xx x xxx x xxxx xx xxx xxxx xx xxx xxxxxA x xxxx xxxx xxxA
Joshua	22	33	x xxxx x xxx x xxxx xxx xxxxxA x xxxxx xxxxx xxx xxxxxA x xx xxxxA x xxxx xxxxx x xxxA x xxx xx x xxxA xxx xxx xxxxx x xxx xx xxxxx xxA
Joshua	22	34	x xxxxx xxx xxxxx x xxx xx x xxxxA xx xx xxx xxxxxxxA xx xxxx x xxxxxA
Joshua	23	1	x xxx x xxxx xxxxA xxxx xxx xxxx xxxx x xxxxx x xx xxxxxx x xxxxA x xxxxx xxxA xx x xxxxA
Joshua	23	2	x xxxx xxxxx x xx xxxxx x xxxxx x x xxxxx x x xxxxx x x xxxxxA x xxxx xxxxA xxx xxxxxA xxxx x xxxxA
Joshua	23	3	x xxx xxxxx xx xxA xxx xxx xxxx xxxxxx x xx x xxxx x xxx x xxxxxA xx xxxx xxxxxxA xxxA x xxxx xxxA
Joshua	23	4	xxxA xxxxx xxx xx x xxxx x xxxxxx x xxx x xxxx x xxxxxx xx x xxxxA x xx x xxxxA xxx xxxxxA x x xx x xxxx xxxx x xxxA
Joshua	23	5	x xxxx xxxxxxA xxx xxxxx x xxxxxA x xxxxx xxx x x xxxxxA x xxxxx xx xxxxA x xxx xxx xxxx xxxxxx xxxA
Joshua	23	6	x xxxxx xxxA x xxxA x x xxxx xx xxA x xxxx x xxx xxxx xxxA x xxxx xxx xxxx xxxx x xxxxxA
Joshua	23	7	x xxxx xxx x xxxx x xxx x xxxxxx x xxx xxxxA x x xx xxxxxx xx xxxxxxA x xx xxxxxxA x xx xxxxxxA x xx xxxxxx xxxA
Joshua	23	8	xx xx x xxxx xxxxxx xxxxxA x xxx xxxxx xx x xxx x xxA
Joshua	23	9	x xxxx xxxx x xxxxx xxxx xxxxx x xxxxxxA x xxxA xx xxx xxx x xxxxx xx x xxx x xxA
Joshua	23	10	xxx xxx xxx xxxx xxxA xx xxxx xxxxxxA xxxA x xxxx xxxA x xxx xxx xxxA
Joshua	23	11	x xxxxxx xxx x xxxxxxxA x xxxx xx xxxx xxxxxxA
Joshua	23	12	xxA xx xxx xxxxxA x xxxxx x xxx x xxxx x xxx x xxxxxx x xxx xxxxA x xxxxxxx xxxA x xxxx xxxA x xx xxxA
Joshua	23	13	xxxx xxxxA xx xx xxxxx xxxx xxxxxxA x xxxxx xx x xxxx x xxx x x xxxxxA x xxx xxx x xx x x xxxx x x xxx x xxxxx x x xxxxx x xxxxxxA xx xxxxx x xx x xxxx x xxxx x xxxA xxx xxx xxx xxxx xxxxxxA
Joshua	23	14	x xxxA xxxx xxxx x xxx x xxx xx x xxxA x xxxxx x xx xxxxx x x xx xxxxxA xx xx xxx xxx xxx x xx x xxxxx x xxxxxA xxx xxx xxxx xxxxxx xxxxxA x xx xxx xxxA xx xxx xxxx xxx xxxA
Joshua	23	15	x xxxA x xxx xx xxxxx xx x xxx x xxxA xxx xxx xxxx xxxxxx xxxxxA xx xxxx xxxx xxxxx xx xx x xxx x xxA xx xxxxxx xxxxx x xx x xxxx x xxxx x xxxA xxx xxx xxx xxxx xxxxxxA
Joshua	23	16	x xxxxx xx xxxx xxxx xxxxxxA xxx xxx xxxxA x xxxxxA x xxxxx xxxxx xxxxxA x xxxxxxxx xxxA x xxx xx xxxx xxxA x xxxxx xxxx x xx x xxx x xxxxA xxx xxx xxxA
Joshua	24	1	x xxxx xxxxx xx xx xxxx xxxxx xxxxA x xxxx x xxxx xxxxx x x xxxxx x x xxxxx x x xxxxxA x xxxxxx x xxx x xxxxxA
Joshua	24	2	x xxxx xxxxx xx xx x xxA xx xxx xxxx xxxx xxxxxA x xxx x xxx xxxx xxxxxxx x xxxx xxx xxx xxxxx x xxx xxxxA x xxxxx xxxxx xxxxxA
Joshua	24	3	x xxx xx xxxxx xx xxxxx x xxx x xxxA x xxxx xxxx x xx xxx xxxxA x xxx xx xxxxA x xxx xx xx xxxxA
Joshua	24	4	x xxx x xxxx xx xxxx x xx xxxA x xxx x xxx xx xx xxxxA x xxx xxxxA x xxxx x xxxx xxxx xxxxxA
Joshua	24	5	x xxxx xx xxx x xx xxxxA x xxx xx xxxxxA x xxx xxxxx x xxxxA x xxx xxxxxx xxxxA
Joshua	24	6	x xxxxx xx xxxxxxx x xxxxxA x xxxx x xxxA x xxxxx xxxxx xxxx xxxxxxx x xxx x x xxxxx xx xxxA
Joshua	24	7	x xxxxx xx xxxxA x xxx xxxx xxxxxx x xxx x xxxxxA x xxx xxxx xx x xxA x xxxxxA x xxxxxx xxxxxxA xx xxx xxxxx x xxxxxA x xxxx x xxxx xxxx xxxxA
Joshua	24	8	x xxxx xxxx xx xxx x xxxxA x xxxx x xxx x xxxxA x xxxxx xxxxA x xxx xxxx x xxxxA x xxxxx xx xxxxA x xxxxxx x xxxxxA
Joshua	24	9	x xxx xxx xx xxxx xxx xxxxA x xxxx x xxxxxA x xxxxA x xxxx x xxxx xx xxxxA x xxx xxxxA
Joshua	24	10	x xx xxxxxA x xxx x xxxxA x xxxx xxxx xxxxA x xxx xxxx x xxxA
Joshua	24	11	x xxxxx xx x xxxxA x xxxx xx xxxxxA x xxxxx xxx xxxx xxxxx x xxxx x x xxxx x x xxxxx x x xxx x x xxxxx x xxx x x xxxxxA x xxx xxxx x xxxxA
Joshua	24	12	x xxxx x xxxxx xx x xxxxA x xxxx xxxx x xxxxx xxx xxxx x xxxxA xx x xxxxA x xx x xxxxA
Joshua	24	13	x xxx xxx xxxA xxx xx xxxx xxA x xxxxA xxx xx xxxxxA x xxxx xxxA xxxxx x xxxxxA xxx xx xxxxxA xxx xxxxxA
Joshua	24	14	x xxxA xxxx xx xxxxA x xxxx xxx x xxxx x x xxxA x xxxxx xx xxxxxA xxx xxxx xxxxxxx x xxx x xxx x x xxxxxA x xxxx xx xxxxA
Joshua	24	15	x xx xx x xxxxxxA x xxx xx xxxxA xxxx xxx x xxxA xx xx xxxxxxA xx xx xxxxxA xxx xxxx xxxxxxxA xxx x xxx x xxxA x xx xx xxxx x xxxxA xxx xxx xxxxx x xxxxA x xxxx x xxxx xxxx xx xxxxA
Joshua	24	16	x xxx x xxA x xxxxA xxxxx xxxA x xxx xx xxxxA x xxx xxxxx xxxxxA
Joshua	24	17	xx xxxx xxxxxxA xxxA x xxxx xxxx x xx xxxxxxx x xxx xxxxx x xxx xxxxxA x xxx xxx x xxxxxx xx x xxxx x xxxxx x xxxA x xxxxxx x xx x xxxA xxx xxxxx xxA x x xx x xxxxA xxx xxxxx x xxxxA
Joshua	24	18	x xxxx xxxx xx xx x xxxx x xx x xxxxA xxx x xxxA x xxxxxA xx xxxxx xxxx xx xxxxA xx xxx xxxxxxA
Joshua	24	19	x xxxx xxxxx xx x xxA xx xxxxxA x xxx xx xxxxA xx xxxxx xxxxx xxxA xx xxxx xxxA xx xxx x xxxxx x x xxxxxxxxA
Joshua	24	20	xx xxxxx xx xxxxA x xxxxx xxxx xxxA x xxA x xxx xxxA x xxx xxxxA xxxx xxx xxxxx xxxA
Joshua	24	21	x xxxx x xx xx xxxxxA xxA xx xx xxxx xxxxA
Joshua	24	22	x xxxx xxxxx xx x xxA xxxx xxx xxxA xx xxx xxxxx xxx xx xxxxA x xxx xxxxA x xxxxxA xxxxA
Joshua	24	23	x xxxA xxxxx xx xxxx x xxxA xxx x xxxxxA x xxx xx xxxxx xx xxxx xxxx xxxxxA
Joshua	24	24	x xxxxx x xx xx xxxxxA xx xxxx xxxxxx xxxxA x x xxxx xxxxA
Joshua	24	25	x xxxx xxxxx xxxx x xx x xxx x xxxA x xxx xx xx x xxxx x xxxA
Joshua	24	26	x xxxx xxxxx xx x xxxxx x xxx x xxx xxxx xxxxxA x xxx xxx xxxxxA x xxxxx xx xxx x xxxA xxx x xxxx xxxxA
Joshua	24	27	x xxxx xxxxx xx xx x xxA xxx x xxx x xxx xxxx xxx x xxxA xx xxx xxxx xx xx xxxx xxxxA xxx xxx xxxxA x xxxx xxx x xxxA xx xxxxxx x xxxxxxA
Joshua	24	28	x xxxx xxxxx xx x xx xxx x xxxxxA
Joshua	24	29	x xxx xxxx x xxxxx x xxxA x xxx xxxxx xx xxx xxx xxxx xx xxx x xxx xxxxA
Joshua	24	30	x xxxxx xxx x xxxx xxxxx x xxxxxxxxA xxx x xx xxxxx x xxxx x xx xxxA
Joshua	24	31	x xxxx xxxxx xx xxxx xx xxx xxxxx x xx xxx x xxxxxA xxx xxxxxx xxxx xxxx xxxxxA x xxx xxxx xx xx xxxx xxxxA xxx xxx x xxxxxA
Joshua	24	32	x xx xxxxx xxxxA xxx xxxx xxx xxxxx x xxxxxA xxxx x xxx x xxxx x xxxA xxx xxx xxxx x xx xxx xxxx xxx xxx x xxx xxxxxA x xxxx x xxx xxxx x xxxxA
Joshua	24	33	x xxxxx xx xxxx xxA x xxxxx xxx x xxxx xxxxx xxxA xxx xxx xx x xx xxxxxA
Judges	1	1	x xxx xxxx xxx xxxxxA x xxxxx xxx xxxxx x xxxxA x xxxA xx xxxx xxx xx x xxxxx x xxxxA x xxxx xxA
Judges	1	2	x xxxx xxxxA xxxxx xxxxA xxx xxxx xx x xxx x xxxA
Judges	1	3	x xxxx xxxxx x xxxxx xxxxA xxx xxx x xxxxxA x xxxxx x xxxxxA x xxxxx xx xxx xxx x xxxxxA x xxx xxx xxxxxA
Judges	1	4	x xxx xxxxxA x xxx xxxx xx x xxxxx x x xxxx x xxxA x xxxx x xxx xxxx xxxxx xxxA
Judges	1	5	x xxxxx xx xxxxxxxx x xxxA x xxxxx xxA x xxx xx x xxxxx x xx x xxxxA
Judges	1	6	x xxx xxxxxxxxA x xxxxx xxxxxA x xxxxx xxxA x xxxxx xx xxxxx xxxx x xxxxxA
Judges	1	7	x xxxx xxxxxxxxA xxxxx xxxxxA xxxxx xxxxx x xxxxxx xxxxxxA xxx xxxxxx xxx xxxxxA x xxx xxxxxA xx xxx xx xxxxxA x xxxxxx xxxxxxA x xxx xxA
Judges	1	8	x xxxxx xxx xxxxx x xxxxxxA x xxxxx xxxxA x xxxx x xx xxxA x xx x xxx xxxx x xxA
Judges	1	9	x xxx xxxx xxx xxxxxA x xxxx x xxxxxA xxxx x xx x x xxx x x xxxxA
Judges	1	10	x xxx xxxxx xx x xxxxxA x xxxx x xxxxxA x xx xxxxx x xxxx xxxxxxxxxA x xxx xx xxx x xx xxxxx x xx xxxxA
Judges	1	11	x xxx x xx xx xxxxx xxxxA x xx xxxx x xxxx xxxxxxxxA
Judges	1	12	x xxxx xxxA xxx xxx xx xxxxxxxxA x xxxxA x xxxx xx xx xxxx xxx x xxxA
Judges	1	13	x xxxxx xxxxxx xx xxx xxx xxxA x xxx xxxxA x xxx xx xx xxxx xxx x xxxA
Judges	1	14	x xxxA x xxxxA x xxxxxxA x xxxx x xx xxxx x xxxA x xxxx x xx x xxxxA x xxxx xx xxxA xx xxA
Judges	1	15	x xxxx xxA xxx xx xxxxA xx xxx x xxx xxxxxA x xxxx xx xxx xxxA x xxx xx xxx xx xxx xxxx x xx xxx xxxxxA
Judges	1	16	x xxx xxxx xxx xxx xxx x xxx x xxxxx xx xxx xxxxx xxxx xxxxxA xxx x xxx xxxA x xxxA x xxx xx x xxA
Judges	1	17	x xxx xxxxx xx xxxxx xxxxA x xxx xx x xxxxxA xxxx xxxA x xxxxxx xxxxA x xxxx xx xx x xxx xxxxA
Judges	1	18	x xxxx xxxxx xx xxx x xx xxxxx x xx xxxxxx x xx xxxxx x xx xxxxx x xx xxxxxA
Judges	1	19	x xxx xxxx xx xxxxxA x xxx xx x xxA xx xxA x xxxxx xx xxxx x xxxA xx xxx xxxx xxxA
Judges	1	20	x xxxx x xxx xx xxxxxA x xxx xxx xxxA x xxxx x xx xx xxxx xxx x xxxA
Judges	1	21	x xx x xxxxxA xxx xxxxxxA xx xxxxxx xxx xxxxxA x xxx x xxxxx xx xxx xxxxx x xxxxxx xx x xxx x xxA
Judges	1	22	x xxxx xxx xxxx xx xx xxxxxxA x xxxx xxxA
Judges	1	23	x xxxxx xxx xxxx x xxxxxxA x xx x xxx x xxxx xxxA
Judges	1	24	x xxxx x xxxxxA xxx xxxx xx x xxxA x xxxxx xxA xxxxx xx xx xxxx x xxxA x xxxxx xxx xxxA
Judges	1	25	x xxxx xx xxxx x xxxA x xxx xx x xxx x xx xxxA x xx x xxx x xx xx xxxxxx xxxxA
Judges	1	26	x xxx x xxx xxx x xxxxA x xxx xxxA x xxxx xxx xxxA xxx xxx xx x xxx x xxA
Judges	1	27	x xx xxxxx xxxx xx xxxxxxx x xx xxxxxx x xx xxxx x xx xxxxx x xx xxx xxx x xx xxxxxx x xx xxxxx xxxxx x xx xxxxx x xx xxxxx xxxx x xx xxxxxxA x xxxx x xxxxxA x xxx x xxx x xxxA
Judges	1	28	x xxxA xx xxx xxxxxA x xxx xx x xxxxx x xxA x xxxxx xx xxxxxxA
Judges	1	29	x xxxxx xx xxxxx xx x xxxxxA x xxxx x xxxA x xxx x xxxxx x xxxx x xxxA
Judges	1	30	xxxxx xx xxxxx xx xxxxx xxxxx x xx xxxxx xxxxA x xxx x xxxxx x xxxxA x xxxx x xxA
Judges	1	31	xxx xx xxxxx xx xxxx xxx x xx xxxxx xxxxx x xx xxxx x xx xxxxx x xx xxxx x xx xxxx x xx xxxA
Judges	1	32	x xxx x xxxx x xxx x xxxxx xxxx x xxxA xx xx xxxxxxA
Judges	1	33	xxxxx xx xxxxx xx xxxx xxxxxxx x xx xxxx xxxxxxxA x xxx x xxx x xxxxx xxxx x xxxA x xxxx xxxxxxx x xxxxxxx xxx xxx x xxA
Judges	1	34	x xxxxx x xxxx xx xxx xx x xxxA xx xx xxxxA x xxx x xxxA
Judges	1	35	x xxxx x xxxxA x xxx x xxxxxx x xxxxx x x xxxxxxA x xxxx xx xxx xxxxA x xxxx x xxA
Judges	1	36	x xxxx x xxxx x xxxxxxxxxxx x x xxx x xxxxA
Judges	2	1	x xxx xxxx xxxx xx x xxxx xx x xxxxA x xxxxA xxxx xxxx x xxxxxA x xxxx xxxx xx x xxxA xxx xxxxxx x xxxxxxA x xxxA xx xxx xxxxx xxxx x xxxxA
Judges	2	2	x xxxA xx xxxxx xxxx x xxxxx x xxx x xxxA xxxxxxxxx xxxxxA x xx xxxxx x xxxA xx xxx xxxxxA
Judges	2	3	x xx xxxxxA xx xxxx xxxx x xxxxxA x xxx xxx x xxxxA x xxxxxx xxxx xxx x xxxxA
Judges	2	4	x xxxA x xxx xxxx xxxx xx x xxxxx x xxx xx xx xxx xxxxxA x xxxx x xx xx xxxxA x xxxxA
Judges	2	5	x xxxxx xx x xxxx x xxx xxxxA x xxxxx xx x xxxxA
Judges	2	6	x xxxx xxxxx xx x xxA x xxxx xxx xxxxxA xxx x xxxxxA x xxx xx x xxxA
Judges	2	7	x xxxxx x xx xx xxxx xx xxx xxxxx x xx xxx x xxxxxA xxx xxxxxx xxxx xxxx xxxxxxA xxx xxx xx xx xxxx xxxx x xxxxA xxx xxx x xxxxxA
Judges	2	8	x xxx xxxxx xx xxx xxx xxxx xx xxx x xxx xxxxA
Judges	2	9	x xxxxx xxxx x xxxx xxxxx x xxxxxxxx x xx xxxxx x xxxx x xx xxxA
Judges	2	10	x xx xx x xxx x xxx xxxxx xx xxxxxxA x xxx xxx xxx xxxxxxA xxx xx xxxx xx xxxxA x xx xx x xxxxA xxx xxx x xxxxxA
Judges	2	11	x xxxx xxx xxxxxA xx x xx x xxxx xxxxA x xxxxx xx x xxxxxA
Judges	2	12	x xxxxx xx xxxx xxxx xxxxxA x xxxxx xxxx x xxx xxxxxA x xxxx xxxx xxxxx xxxxx x xxxx x xxxxA xxx xxxxxxxxxA x xxxxxx xxxA x xxxxx xx xxxxA
Judges	2	13	x xxxxx xx xxxxA x xxxxx x xxx x x xxxxxxA
Judges	2	14	x xxx xx xxxx x xxxxxA x xxxx x xx xxxxA x xxxx xxxxA x xxxxx x xx xxxxxxx x xxxxA x xx xxxx xxxA x xxx x xxx xxxxxxxA
Judges	2	15	x xxA xxx xxxxA xx xxxx xxxx xx x xxxA x xxx xxx xxxxA x x xxx xxxx xxxx xxxA x xxx xxx xxxA
Judges	2	16	x xxx xxxx xxxxxA x xxxxxxx x xx xxxxxA
Judges	2	17	x xx xx xxxxxx xx xxxxA xx xxx xxxx xxxxx xxxxxA x xxxxxx xxxA xxx xxx xx x xxxA xxx xxxx xxxxxA x xxx xxxx xxxxA xx xxx xxA
Judges	2	18	x xx xxxx xxxx xxx xxxxxA x xxx xxxx xx x xxxA x xxxxxx x xx xxxxxx xx xxx x xxxxA xx xxxx xxxx x xxxxx x xxx xxxxxx x xxxxxxA
Judges	2	19	x xxx x xxx x xxxxA xxxxA x xxxxxx x xxxxxA x xxx xxxx xxxxx xxxxxA x xxxxA x x xxxxxx xxxA xx xxxxx x xxxxxxx x x xxxx x xxxA
Judges	2	20	x xxx xx xxxx x xxxxxA x xxxxA xxx xxx xxxx x xxx x xx xx xxxxxA xxx xxxxx xx xxxxxA x xx xxxx x xxxxA
Judges	2	21	xx xxx xx xxxxxA x xxxxx xxx x xxxxx xx x xxxxA xxx xxx xxxxxA x xxxA
Judges	2	22	xxxx xxxx xx xx xxxxxA x xxxxx xx xx xxx xxxxA x xxx xxA x xxx xxxx xxxxxA xx xxA
Judges	2	23	x xxx xxxx xx x xxxx x xxxA x xxxx xxxxxx xxxA x xx xxxx x xx xxxxxA
Judges	3	1	x xxx x xxxxA xxx xxxx xxxxA x xxxx xx xx xxxxx xx xxA xxx xx xxxx xx xx xxxxxx xxxxA
Judges	3	2	xx xxxx xxx xxxx xxx xxxxxA x xxxx xxxxxA xx xxx x xxxx xx xxxxxA
Judges	3	3	xxxx xxxx xxxxxx x xx x xxxxx x x xxxxx x x xxxA xxx xx x xxxxx x xx xxxxxxxxxA xx x xxx xxxA
Judges	3	4	x xxxxA x xxxx xx xx xxxxxA x xxxA x xxxxx xx xxxx xxxxA xxx xxx xx xxxxx x xx xxxA
Judges	3	5	x xxx xxxxx xxxx x xxx x xxxxx x xxx x x xxxx x x xxxx x x xxx x x xxxxxA
Judges	3	6	x xxxx xx xxxxxxx xxx x xxxxA x xx xxxxxxx xxxx x xxxxxA x xxxxx xx xxxxxxA
Judges	3	7	x xxxx xxx xxxxxA xx x xx x xxxx xxxxA x xxxxx xx xxxx xxxxxxA x xxxxx xx x xxxxx x xx x xxxxxA
Judges	3	8	x xxx xx xxxx x xxxxxA x xxxxx x xx xxxxxxxxxxx xxx xxx xxxxxA x xxxxx xxx xxxxx xx xxxxxxxxxxx xxxx xxxxA
Judges	3	9	x xxxxx xxx xxxxx xx xxxxA x xxx xxxx xxxxx x xxx xxxxxA x xxxxxxA xx xxxxxx xx xxx xxx xxxA x xxx xxxxA
Judges	3	10	x xxx xxxx xxx xxxxA x xxxx xx xxxxxA x xxx x xxxxxA x xxx xxxx x xxx xx xxxxxxxxxxx xxx xxxA x xxx xxx xx xxxxxxxxxxxA
Judges	3	11	x xxxx x xxx xxxxxx xxxA x xxx xxxxxx xx xxxA
Judges	3	12	x xxxx xxx xxxxxA x xxxxA x xx x xxxx xxxxA x xxxx xxxx xx xxxxx xxx xxxx xx xxxxxA xx xx xxxA xx x xx x xxxx xxxxA
Judges	3	13	x xxxx xxxx xx xxx xxxx x xxxxA x xxxA x xx xx xxxxxA x xxxxx xx xxx x xxxxxA
Judges	3	14	x xxxxx xxx xxxxx xx xxxxx xxx xxxx xxxxx xxxx xxxA
Judges	3	15	x xxxxx xxx xxxxx xx xxxxA x xxx xxxx xxx xxxxx xx xxxx xx xxx xx x xxxxx xxx xxx xx xxxxxA x xxxxx xxx xxxxx x xxx xxxx x xxxxx xxx xxxxA
Judges	3	16	x xxx xx xxxx xxxA x xx xxx xxxxA xxx xxxxA x xxxx xxxx x xxx x xxxx xx xxx xxxxxA
Judges	3	17	x xxxx xx x xxxx x xxxxx xxx xxxxA x xxxxx xxx xxxx xxxA
Judges	3	18	x xxxA x xxx xxxA x xxxxx xx x xxxxA x xxxx xx x xx xxxx x xxxxA
Judges	3	19	x xxx xx xx x xxxxxxA xxx xx x xxxxA x xxxxA xxx xxx xx xxxxA x xxxA x xxxxA xxA x xxxx x xxxx xxA x xxxxx xxxxA
Judges	3	20	x xxxx xx xxxxA x xxx xxx x xxxx x xxxxA xxx xx x xxxA x xxxx xxxxA xxx xxxxx xx xxxxA x xxx x xx x xxxA
Judges	3	21	x xxxx xxxx xx xx xxxxxA x xxx xx x xxx x xx xxx xxxxxA x xxxxx x xxxxA
Judges	3	22	x xxx xx x xxx xxx x xxxA x xxxx x xxx xxx x xxxA xx xx xxx x xxx x xxxxA x xxx x xxxxxxA
Judges	3	23	x xxx xxxx x xxxxxxxA x xxxx xxxxx x xxxx xxxxA x xxxA
Judges	3	24	x xxx xxxA x xxxxx xxxA x xxxxA x xxxA xxxxx x xxxx xxxxxA x xxxxxA xx xxxx xxx xx xxxxx x xxx x xxxxA
Judges	3	25	x xxxxxA xx xxxA x xxxA xxxxx xxx xxxxx x xxxxA x xxxx xx x xxxxA x xxxxxA x xxxA xxxxxx xxx xxxxA xxA
Judges	3	26	x xxxx xxxxA xx xxxxxxxA x xxx xxx xx x xxxxxxA x xxxx x xxxxxxA
Judges	3	27	x xxxA x xxxxA x xxxx x xxxx x xx xxxxxA x xxxx xxx xxx xxxxx xx x xxA x xxx x xxxxxA
Judges	3	28	x xxxx xxxxA xxxx xxxxA xx xxx xxxx xx xxxxxx xx xxxx x xxxxA x xxxx xxxxxA x xxxxx xx xxxxxx x xxxx x xxxxA x xx xxxx xxxA x xxxA
Judges	3	29	x xxx xx xxxx x xx x xxx x xxxx xxxxx xxx xx xxx x xx xxx xxxA x xx xxxx xxxA
Judges	3	30	x xxxx xxxx x xxx x xxx xxx xx xxxxxA x xxxx x xxx xxxxxx xxxA
Judges	3	31	x xxxxx xxx xxxx xx xxxA x xx xx xxxxxx xx xxxx xxx x xxxx x xxxA x xxx xx xxx xx xxxxxA
Judges	4	1	x xxxx xxx xxxxxA x xxxxA x xx x xxxx xxxxA x xxxx xxA
Judges	4	2	x xxxxx xxxx x xx xxxx xxx xxxxA xxx xxx x xxxxA x xx xxxx xxxxxA x xxx xxxx x xxxxxxxxxxA
Judges	4	3	x xxxxx xxx xxxxx xx xxxxA xx xxx xxxx xxx xxxx xxA x xxx xxx xx xxx xxxxx x xxxx xxxxx xxxA
Judges	4	4	x xxxxx xxx xxxxx xxx xxxxxxA xxx xxxx xx xxxxx x xx x xxxA
Judges	4	5	x xxx xxxxx xxx xxx xxxxx xxx x xxx x xxx xxxxxx x xx xxxxxA x xxxx xxxx xxx xxxxx x xxxxA
Judges	4	6	x xxxxA x xxxx x xxx xx xxxxxx x xxx xxxxxA x xxxx xxxxA x xx xxx xxxx xxxx xxxxxA xxA x xxxx x xx xxxxA x xxxx xxx xxxx xxxxx xxx x xxx xxxxx x x xxx xxxxxA
Judges	4	7	x xxxxx xxxx xx xxx xxxxx xx xxxxx xx xxx xxxx x xx xxxx x xx xxxxxA x xxxxxx x xxxA
Judges	4	8	x xxxx xxxx xxxA xx xxxx xxxA x xxxxxA x xx xx xxxx xxxA xx xxxA
Judges	4	9	x xxxxA xxx xxx xxxA xxx xx xx xxxx xxxxxx xx x xxxA xxx xxx xxxxA xx x xx xxx xxxx xxxx xx xxxxxA x xxx xxxxxA x xxx xx xxx xxxxA
Judges	4	10	x xxxx xxx xx xxxxx x xx xxxxx xxxxA x xxx x xxxxx xxxx xxxx xxxA x xxx xxx xxxxxA
Judges	4	11	x xxx x xxxx xxxx x xxx x xxx xxx xxx xxxA x xx xxxx xx xxxx x xxxxxA xxx xx xxxA
Judges	4	12	x xxxx x xxxxxA xx xxx xxx xx xxxxxx xx xxxxA
Judges	4	13	x xxxx xxxxx xx xx xxxx xxx xxxx xxx xxxx x xx xx x xxA xxx xxxA x xxxxxxxxxx xx xxx xxxxxA
Judges	4	14	x xxxx xxxx xx xxxA xxxA xx xx x xxxA xxx xxx xxxx xx xxxxx x xxxA x xx xxxx xxx x xxxxA x xxx xxx x xx xxxxA x xxxx xxxxx xxx xxxxxA
Judges	4	15	x xxx xxxx xx xxxxx x xx xx x xxx x xx xx x xxxx x xx xxx x xxx xxxA x xxx xxxxx x xx x xxxxxA x xxx x xxxxxA
Judges	4	16	x xxx xxx xxxx x xxx x xxxx x xxxx xx xxxxxxxxxxA x xxx xx xxxx xxxxx x xx xxxA xx xxxx xx xxxA
Judges	4	17	x xxxxx xx x xxxxx xx xxx xxx xxx xxx x xxxxA xx xxxx xxx xxxx xxx xxxx x xxx xxx xxx x xxxxA
Judges	4	18	x xxx xxxA x xxxx xxxxxA x xxxx xxxxA xxxxA xxxxA xxxx xxxA xx xxxxA x xxx xxxx x xxxxA x xxxxx x xxxxxA
Judges	4	19	x xxxx xxxxA xxxxxx xx xxx xxxA xx xxxxxA x xxxx xx xxxx x xxxA x xxxxxA x xxxxxA
Judges	4	20	x xxxx xxxxA xxx xxx x xxxA x xxxA xx xxx xxxxA x xxxxA x xxxA x xx xx xxxA x xxxxA xxxA
Judges	4	21	x xxx xxx xxx xxx xx xxx x xxxA x xxx xx x xxxx x xxxA x xxxx xxxx x xxxA x xxxx xx x xxx x xxxxA x xxxx x xxxA x xxx xxxxA x xxxA x xxxA
