Deuteronomy	5	28	W CM<[ JHWH/ >T QWL/ DBR/ B DBR[ >L W >MR[ JHWH/ >L CM<[ >T QWL/ DBR/ H <M/ H ZH >CR DBR[ >L JVB[ KL/ >CR DBR[
Deuteronomy	5	29	MJ NTN[ W HJH[ LBB/ ZH L L JR>[ >T W L CMR[ >T KL/ MYWH/ KL/ H JWM/ LM<N JVB[ L W L BN/ L <WLM/
Deuteronomy	5	30	HLK[ >MR[ L CWB[ L L >HL/
Deuteronomy	5	31	W >TH PH <MD[ <MD/ W DBR[ >L >T KL/ H MYWH/ W H XQ/ W H MCPV/ >CR LMD[ W <FH[ B H >RY/ >CR >NKJ NTN[ L L JRC[
Deuteronomy	5	32	W CMR[ L <FH[ K >CR YWH[ JHWH/ >LHJM/ >T L> SWR[ JMJN/ W FM>L/
Deuteronomy	5	33	B KL/ H DRK/ >CR YWH[ JHWH/ >LHJM/ >T HLK[ LM<N XJH[ W VWB[ L W >RK[ JWM/ B H >RY/ >CR JRC[
Deuteronomy	6	1	W Z>T H MYWH/ H XQ/ W H MCPV/ >CR YWH[ JHWH/ >LHJM/ L LMD[ >T L <FH[ B H >RY/ >CR >TM <BR[ CM L JRC[
Deuteronomy	6	2	LM<N JR>[ >T JHWH/ >LHJM/ L CMR[ >T KL/ XQH/ W MYWH/ >CR >NKJ YWH[ >TH W BN/ W BN/ BN/ KL/ JWM/ XJJM/ W LM<N >RK[ JWM/
Deuteronomy	6	3	W CM<[ JFR>L/ W CMR[ L <FH[ >CR JVB[ L W >CR RBH[ M>D/ K >CR DBR[ JHWH/ >LHJM/ >B/ L >RY/ ZWB[ XLB/ W DBC/
Deuteronomy	6	4	CM<[ JFR>L/ JHWH/ >LHJM/ JHWH/ >XD/
Deuteronomy	6	5	W >HB[ >T JHWH/ >LHJM/ B KL/ LBB/ W B KL/ NPC/ W B KL/ M>D/
Deuteronomy	6	6	W HJH[ H DBR/ H >LH >CR >NKJ YWH[ H JWM/ <L LBB/
Deuteronomy	6	7	W CNN=[ L BN/ W DBR[ B B JCB[ B BJT/ W B HLK[ B H DRK/ W B CKB[ W B QWM[
Deuteronomy	6	8	W QCR[ L >WT/ <L JD/ W HJH[ L VWVPT/ BJN/ <JN/
Deuteronomy	6	9	W KTB[ <L MZWZH/ BJT/ W B C<R/
Deuteronomy	6	10	W HJH[ KJ BW>[ JHWH/ >LHJM/ >L H >RY/ >CR CB<[ L >B/ L >BRHM/ L JYXQ/ W L J<QB/ L NTN[ L <JR/ GDWL/ W VWB/ >CR L> BNH[
Deuteronomy	6	11	W BJT/ ML>[ KL/ VWB=/ >CR L> ML>[ W BWR/ XYB[ >CR L> XYB[ KRM/ W ZJT/ >CR L> NV<[ W >KL[ W FB<[
Deuteronomy	6	12	CMR[ L PN CKX[ >T JHWH/ >CR JY>[ MN >RY/ MYRJM/ MN BJT/ <BD/
Deuteronomy	6	13	>T JHWH/ >LHJM/ JR>[ W >T <BD[ W B CM/ CB<[
Deuteronomy	6	14	L> HLK[ >XR/ >LHJM/ >XR=/ MN >LHJM/ H <M/ >CR SBJB/
Deuteronomy	6	15	KJ >L/ QN>/ JHWH/ >LHJM/ B QRB/ PN XRH[ >P/ JHWH/ >LHJM/ B W CMD[ MN <L PNH/ H >DMH/
Deuteronomy	6	16	L> NSH[ >T JHWH/ >LHJM/ K >CR NSH[ B H MSH===/
Deuteronomy	6	17	CMR[ CMR[ >T MYWH/ JHWH/ >LHJM/ W <DWT/ W XQ/ >CR YWH[
Deuteronomy	6	18	W <FH[ H JCR/ W H VWB/ B <JN/ JHWH/ LM<N JVB[ L W BW>[ W JRC[ >T H >RY/ H VWB/ >CR CB<[ JHWH/ L >B/
Deuteronomy	6	19	L HDP[ >T KL/ >JB[ MN PNH/ K >CR DBR[ JHWH/
Deuteronomy	6	20	KJ C>L[ BN/ MXR/ L >MR[ MH H <DWT/ W H XQ/ W H MCPV/ >CR YWH[ JHWH/ >LHJM/ >T
Deuteronomy	6	21	W >MR[ L BN/ <BD/ HJH[ L PR<H/ B MYRJM/ W JY>[ JHWH/ MN MYRJM/ B JD/ XZQ/
Deuteronomy	6	22	W NTN[ JHWH/ >WT/ W MWPT/ GDWL/ W R</ B MYRJM/ B PR<H/ W B KL/ BJT/ L <JN/
Deuteronomy	6	23	W >T JY>[ MN CM LM<N BW>[ >T L NTN[ L >T H >RY/ >CR CB<[ L >B/
Deuteronomy	6	24	W YWH[ JHWH/ L <FH[ >T KL/ H XQ/ H >LH L JR>[ >T JHWH/ >LHJM/ L VWB[ L KL/ H JWM/ L XJH[ K H JWM/ H ZH
Deuteronomy	6	25	W YDQH/ HJH[ L KJ CMR[ L <FH[ >T KL/ H MYWH/ H Z>T L PNH/ JHWH/ >LHJM/ K >CR YWH[
Deuteronomy	7	1	KJ BW>[ JHWH/ >LHJM/ >L H >RY/ >CR >TH BW>[ CM L JRC[ W NCL[ GWJ/ RB/ MN PNH/ H XTJ/ W H GRGCJ/ W H >MRJ/ W H KN<NJ/ W H PRZJ/ W H XWJ/ W H JBWSJ/ CB</ GWJ/ RB/ W <YWM/ MN
Deuteronomy	7	2	W NTN[ JHWH/ >LHJM/ L PNH/ W NKH[ XRM[ XRM[ >T L> KRT[ L BRJT/ W L> XNN[
Deuteronomy	7	3	W L> XTN[ B BT/ L> NTN[ L BN/ W BT/ L> LQX[ L BN/
Deuteronomy	7	4	KJ SWR[ >T BN/ MN >XR/ W <BD[ >LHJM/ >XR=/ W XRH[ >P/ JHWH/ B W CMD[ MHR[
Deuteronomy	7	5	KJ >M KH <FH[ L MZBX/ NTY[ W MYBH/ CBR[ W >CRH/ GD<[ W PSJL/ FRP[ B H >C/
Deuteronomy	7	6	KJ <M/ QDWC/ >TH L JHWH/ >LHJM/ B BXR[ JHWH/ >LHJM/ L HJH[ L L <M/ SGLH/ MN KL/ H <M/ >CR <L PNH/ H >DMH/
Deuteronomy	7	7	L> MN RBB[ MN KL/ H <M/ XCQ[ JHWH/ B W BXR[ B KJ >TM H M<V/ MN KL/ H <M/
Deuteronomy	7	8	KJ MN >HB[ JHWH/ >T W MN CMR[ >T H CBW<H/ >CR CB<[ L >B/ JY>[ JHWH/ >T B JD/ XZQ/ W PDH[ MN BJT/ <BD/ MN JD/ PR<H/ MLK/ MYRJM/
Deuteronomy	7	9	W JD<[ KJ JHWH/ >LHJM/ HW> H >LHJM/ H >L/ H >MN[ CMR[ H BRJT/ W H XSD/ L >HB[ W L CMR[ MYWH/ L >LP=/ DWR/
Deuteronomy	7	10	W CLM[ L FN>[ >L PNH/ L >BD[ L> >XR[ L FN>[ >L PNH/ CLM[ L
Deuteronomy	7	11	W CMR[ >T H MYWH/ W >T H XQ/ W >T H MCPV/ >CR >NKJ YWH[ H JWM/ L <FH[
Deuteronomy	7	12	W HJH[ <QB/ CM<[ >T H MCPV/ H >LH W CMR[ W <FH[ >T W CMR[ JHWH/ >LHJM/ L >T H BRJT/ W >T H XSD/ >CR CB<[ L >B/
Deuteronomy	7	13	W >HB[ W BRK[ W RBH[ W BRK[ PRJ/ BVN/ W PRJ/ >DMH/ DGN/ W TJRWC/ W JYHR/ CGR/ >LP/ W <CTRT=/ Y>N/ <L H >DMH/ >CR CB<[ L >B/ L NTN[ L
Deuteronomy	7	14	BRK[ HJH[ MN KL/ H <M/ L> HJH[ B <QR/ W <QR/ W B BHMH/
Deuteronomy	7	15	W SWR[ JHWH/ MN KL/ XLJ/ W KL/ MDWH/ MYRJM/ H R</ >CR JD<[ L> FJM[ B W NTN[ B KL/ FN>[
Deuteronomy	7	16	W >KL[ >T KL/ H <M/ >CR JHWH/ >LHJM/ NTN[ L L> XWS[ <JN/ <L W L> <BD[ >T >LHJM/ KJ MWQC/ HW> L
Deuteronomy	7	17	KJ >MR[ B LBB/ RB/ H GWJ/ H >LH MN >JKH JKL[ L JRC[
Deuteronomy	7	18	L> JR>[ MN ZKR[ ZKR[ >T >CR <FH[ JHWH/ >LHJM/ L PR<H/ W L KL/ MYRJM/
Deuteronomy	7	19	H MSH/ H GDWL/ >CR R>H[ <JN/ W H >WT/ W H MWPT/ W H JD/ H XZQ/ W H ZRW</ H NVH[ >CR JY>[ JHWH/ >LHJM/ KN <FH[ JHWH/ >LHJM/ L KL/ H <M/ >CR >TH JR>/ MN PNH/
Deuteronomy	7	20	W GM >T H YR<H/ CLX[ JHWH/ >LHJM/ B <D >BD[ H C>R[ W H STR[ MN PNH/
Deuteronomy	7	21	L> <RY[ MN PNH/ KJ JHWH/ >LHJM/ B QRB/ >L/ GDWL/ W JR>[
Deuteronomy	7	22	W NCL[ JHWH/ >LHJM/ >T H GWJ/ H >L=== MN PNH/ M<V/ M<V/ L> JKL[ KLH[ MHR[ PN RBH[ <L XJH/ H FDH/
Deuteronomy	7	23	W NTN[ JHWH/ >LHJM/ L PNH/ W HWM[ MHWMH/ GDWL/ <D CMD[
Deuteronomy	7	24	W NTN[ MLK/ B JD/ W >BD[ >T CM/ MN TXT/ H CMJM/ L> JYB[ >JC/ B PNH/ <D CMD[ >T
Deuteronomy	7	25	PSJL/ >LHJM/ FRP[ B H >C/ L> XMD[ KSP/ W ZHB/ <L W LQX[ L PN JQC[ B KJ TW<BH/ JHWH/ >LHJM/ HW>
Deuteronomy	7	26	W L> BW>[ TW<BH/ >L BJT/ W HJH[ XRM/ KMW CQY[ CQY[ W T<B[ T<B[ KJ XRM/ HW>
Deuteronomy	8	1	KL/ H MYWH/ >CR >NKJ YWH[ H JWM/ CMR[ L <FH[ LM<N XJH[ W RBH[ W BW>[ W JRC[ >T H >RY/ >CR CB<[ JHWH/ L >B/
Deuteronomy	8	2	W ZKR[ >T KL/ H DRK/ >CR HLK[ JHWH/ >LHJM/ ZH >RB</ CNH/ B H MDBR/ LM<N <NH=[ L NSH[ L JD<[ >T >CR B LBB/ H= CMR[ MYWH/ >M L>
Deuteronomy	8	3	W <NH=[ W R<B[ W >KL[ >T H MN/ >CR L> JD<[ W L> JD<[ >B/ LM<N JD<[ KJ L> <L H LXM/ L BD/ XJH[ H >DM/ KJ <L KL/ MWY>/ PH/ JHWH/ XJH[ H >DM/
Deuteronomy	8	4	FMLH/ L> BLH[ MN <L W RGL/ L> BYQ[ ZH >RB</ CNH/
Deuteronomy	8	5	W JD<[ <M LBB/ KJ K >CR JSR[ >JC/ >T BN/ JHWH/ >LHJM/ JSR[
Deuteronomy	8	6	W CMR[ >T MYWH/ JHWH/ >LHJM/ L HLK[ B DRK/ W L JR>[ >T
Deuteronomy	8	7	KJ JHWH/ >LHJM/ BW>[ >L >RY/ VWB/ >RY/ NXL/ MJM/ <JN/ W THWM/ JY>[ B H BQ<H/ W B H HR/
Deuteronomy	8	8	>RY/ XVH/ W F<RH/ W GPN/ W T>NH/ W RMWN/ >RY/ ZJT/ CMN/ W DBC/
Deuteronomy	8	9	>RY/ >CR L> B MSKNT/ >KL[ B LXM/ L> XSR[ KL/ B >RY/ >CR >BN/ BRZL/ W MN HR/ XYB[ NXCT/
Deuteronomy	8	10	W >KL[ W FB<[ W BRK[ >T JHWH/ >LHJM/ <L H >RY/ H VWB/ >CR NTN[ L
Deuteronomy	8	11	CMR[ L PN CKX[ >T JHWH/ >LHJM/ L BLT/ CMR[ MYWH/ W MCPV/ W XQH/ >CR >NKJ YWH[ H JWM/
Deuteronomy	8	12	PN >KL[ W FB<[ W BJT/ VWB/ BNH[ W JCB[
Deuteronomy	8	13	W BQR/ W Y>N/ RBH[ W KSP/ W ZHB/ RBH[ L W KL/ >CR L RBH[
Deuteronomy	8	14	W RWM[ LBB/ W CKX[ >T JHWH/ >LHJM/ H JY>[ MN >RY/ MYRJM/ MN BJT/ <BD/
Deuteronomy	8	15	H HLK[ B H MDBR/ H GDWL/ W H JR>[ NXC/ FRP/ W <QRB/ W YM>WN/ >CR >JN/ MJM/ H JY>[ L MJM/ MN YWR/ H XLMJC/
Deuteronomy	8	16	H >KL[ MN/ B H MDBR/ >CR L> JD<[ >B/ LM<N <NH=[ W LM<N NSH[ L JVB[ B >XRJT/
Deuteronomy	8	17	W >MR[ B LBB/ KX/ W <YM=/ JD/ <FH[ L >T H XJL/ H ZH
Deuteronomy	8	18	W ZKR[ >T JHWH/ >LHJM/ KJ HW> H NTN[ L KX/ L <FH[ XJL/ LM<N QWM[ >T BRJT/ >CR CB<[ L >B/ K H JWM/ H ZH
Deuteronomy	8	19	W HJH[ >M CKX[ CKX[ >T JHWH/ >LHJM/ W HLK[ >XR/ >LHJM/ >XR=/ W <BD[ W XWH[ L <WD[ B H JWM/ KJ >BD[ >BD[
Deuteronomy	8	20	K H GWJ/ >CR JHWH/ >BD[ MN PNH/ KN >BD[ <QB/ L> CM<[ B QWL/ JHWH/ >LHJM/
Deuteronomy	9	1	CM<[ JFR>L/ >TH <BR[ H JWM/ >T H JRDN/ L BW>[ L JRC[ GWJ/ GDWL/ W <YWM/ MN <JR/ GDWL/ W BYWR/ B H CMJM/
Deuteronomy	9	2	<M/ GDWL/ W RWM[ BN/ <NQ/ >CR >TH JD<[ W >TH CM<[ MJ JYB[ L PNH/ BN/ <NQ/
Deuteronomy	9	3	W JD<[ H JWM/ KJ JHWH/ >LHJM/ HW> H <BR[ L PNH/ >C/ >KL[ HW> CMD[ W HW> KN<[ L PNH/ W JRC[ W >BD[ MHR[ K >CR DBR[ JHWH/ L
Deuteronomy	9	4	>L= >MR[ B LBB/ B HDP[ JHWH/ >LHJM/ >T MN L PNH/ L >MR[ B YDQH/ BW>[ JHWH/ L JRC[ >T H >RY/ H Z>T W B RC<H/ H GWJ/ H >LH JHWH/ JRC[ MN PNH/
Deuteronomy	9	5	L> B YDQH/ W B JCR=/ LBB/ >TH BW>[ L JRC[ >T >RY/ KJ B RC<H/ H GWJ/ H >LH JHWH/ >LHJM/ JRC[ MN PNH/ W LM<N QWM[ >T H DBR/ >CR CB<[ JHWH/ L >B/ L >BRHM/ L JYXQ/ W L J<QB/
Deuteronomy	9	6	W JD<[ KJ L> B YDQH/ JHWH/ >LHJM/ NTN[ L >T H >RY/ H VWB/ H Z>T L JRC[ KJ <M/ QCH/ <RP/ >TH
Deuteronomy	9	7	ZKR[ >L= CKX[ >T >CR QYP[ >T JHWH/ >LHJM/ B H MDBR/ L MN H JWM/ >CR JY>[ MN >RY/ MYRJM/ <D BW>[ <D H MQWM/ H ZH MRH[ HJH[ <M JHWH/
Deuteronomy	9	8	W B XRB===/ QYP[ >T JHWH/ W >NP[ JHWH/ B L CMD[ >T
Deuteronomy	9	9	B <LH[ H HR/ L LQX[ LWX/ H >BN/ LWX/ H BRJT/ >CR KRT[ JHWH/ <M W JCB[ B H HR/ >RB</ JWM/ W >RB</ LJLH/ LXM/ L> >KL[ W MJM/ L> CTH[
Deuteronomy	9	10	W NTN[ JHWH/ >L >T CNJM/ LWX/ H >BN/ KTB[ B >YB</ >LHJM/ W <L K KL/ H DBR/ >CR DBR[ JHWH/ <M B H HR/ MN TWK/ H >C/ B JWM/ H QHL/
Deuteronomy	9	11	W HJH[ MN QY/ >RB</ JWM/ W >RB</ LJLH/ NTN[ JHWH/ >L >T CNJM/ LWX/ H >BN/ LWX/ H BRJT/
Deuteronomy	9	12	W >MR[ JHWH/ >L QWM[ JRD[ MHR[ MN ZH KJ CXT[ <M/ >CR JY>[ MN MYRJM/ SWR[ MHR[ MN H DRK/ >CR YWH[ <FH[ L MSKH/
Deuteronomy	9	13	W >MR[ JHWH/ >L L >MR[ R>H[ >T H <M/ H ZH W HNH <M/ QCH/ <RP/ HW>
Deuteronomy	9	14	RPH[ MN W CMD[ W MXH[ >T CM/ MN TXT/ H CMJM/ W <FH[ >T L GWJ/ <YWM/ W RB/ MN
Deuteronomy	9	15	W PNH[ W JRD[ MN H HR/ W H HR/ B<R[ B H >C/ W CNJM/ LWX/ H BRJT/ <L CNJM/ JD/
Deuteronomy	9	16	W R>H[ W HNH XV>[ L JHWH/ >LHJM/ <FH[ L <GL/ MSKH/ SWR[ MHR[ MN H DRK/ >CR YWH[ JHWH/ >T
Deuteronomy	9	17	W TPF[ B CNJM/ H LWX/ W CLK[ MN <L CNJM/ JD/ W CBR[ L <JN/
Deuteronomy	9	18	W NPL[ L PNH/ JHWH/ K H R>CWN/ >RB</ JWM/ W >RB</ LJLH/ LXM/ L> >KL[ W MJM/ L> CTH[ <L KL/ XV>T/ >CR XV>[ L <FH[ H R</ B <JN/ JHWH/ L K<S[
Deuteronomy	9	19	KJ JGR[ MN PNH/ H >P/ W H XMH/ >CR QYP[ JHWH/ <L L CMD[ >T W CM<[ JHWH/ >L GM B H P<M/ H HJ>
Deuteronomy	9	20	W B >HRN/ >NP[ JHWH/ M>D/ L CMD[ W PLL[ GM B<D/ >HRN/ B H <T/ H HJ>
Deuteronomy	9	21	W >T XV>T/ >CR <FH[ >T H <GL/ LQX[ W FRP[ >T B H >C/ W KTT[ >T VXN[ JVB[ <D >CR DQQ[ L <PR/ W CLK[ >T <PR/ >L H NXL/ H JRD[ MN H HR/
Deuteronomy	9	22	W B TB<RH/ W B MSH===/ W B QBRWT_HT>WH/ QYP[ HJH[ >T JHWH/
Deuteronomy	9	23	W B CLX[ JHWH/ >T MN QDC_BRN</ L >MR[ <LH[ W JRC[ >T H >RY/ >CR NTN[ L W MRH[ >T PH/ JHWH/ >LHJM/ W L> >MN[ L W L> CM<[ B QWL/
Deuteronomy	9	24	MRH[ HJH[ <M JHWH/ MN JWM/ JD<[ >T
Deuteronomy	9	25	W NPL[ L PNH/ JHWH/ >T >RB</ H JWM/ W >T >RB</ H LJLH/ >CR NPL[ KJ >MR[ JHWH/ L CMD[ >T
Deuteronomy	9	26	W PLL[ >L JHWH/ W >MR[ >DNJ/ JHWH/ >L= CXT[ <M/ W NXLH/ >CR PDH[ B GDL/ >CR JY>[ MN MYRJM/ B JD/ XZQ/
Deuteronomy	9	27	ZKR[ L <BD/ L >BRHM/ L JYXQ/ W L J<QB/ >L= PNH[ >L QCJ/ H <M/ H ZH W >L RC<=/ W >L XV>T/
Deuteronomy	9	28	PN >MR[ H >RY/ >CR JY>[ MN CM MN BLJ/ JKL[ JHWH/ L BW>[ >L H >RY/ >CR DBR[ L W MN FN>H/ >T JY>[ L MWT[ B H MDBR/
Deuteronomy	9	29	W HM <M/ W NXLH/ >CR JY>[ B KX/ H GDWL/ W B ZRW</ H NVH[
Deuteronomy	10	1	B H <T/ H HJ> >MR[ JHWH/ >L PSL[ L CNJM/ LWX/ >BN/ K H R>CWN/ W <LH[ >L H HR/ W <FH[ L >RWN/ <Y/
Deuteronomy	10	2	W KTB[ <L H LWX/ >T H DBR/ >CR HJH[ <L H LWX/ H R>CWN/ >CR CBR[ W FJM[ B H >RWN/
Deuteronomy	10	3	W <FH[ >RWN/ <Y/ CVH/ W PSL[ CNJM/ LWX/ >BN/ K H R>CWN/ W <LH[ H HR/ W CNJM/ H LWX/ B JD/
Deuteronomy	10	4	W KTB[ <L H LWX/ K H MKTB/ H R>CWN/ >T <FRH=/ H DBR/ >CR DBR[ JHWH/ >L B H HR/ MN TWK/ H >C/ B JWM/ H QHL/ W NTN[ JHWH/ >L
Deuteronomy	10	5	W PNH[ W JRD[ MN H HR/ W FJM[ >T H LWX/ B H >RWN/ >CR <FH[ W HJH[ CM K >CR YWH[ JHWH/
Deuteronomy	10	6	W BN/ JFR>L/ NS<[ MN B>RT_BNJ_J<QN/ MWSRH=/ CM MWT[ >HRN/ W QBR[ CM W KHN[ >L<ZR/ BN/ TXT/
Deuteronomy	10	7	MN CM NS<[ H GDGD/ W MN H GDGD/ JVBTH/ >RY/ NXL/ MJM/
Deuteronomy	10	8	B H <T/ H HJ> BDL[ JHWH/ >T CBV/ H LWJ/ L NF>[ >T >RWN/ BRJT/ JHWH/ L <MD[ L PNH/ JHWH/ L CRT[ W L BRK[ B CM/ <D H JWM/ H ZH
Deuteronomy	10	9	<L KN L> HJH[ L LWJ=/ XLQ/ W NXLH/ <M >X/ JHWH/ HW> NXLH/ K >CR DBR[ JHWH/ >LHJM/ L
Deuteronomy	10	10	W >NKJ <MD[ B H HR/ K H JWM/ H R>CWN/ >RB</ JWM/ W >RB</ LJLH/ W CM<[ JHWH/ >L GM B H P<M/ H HJ> L> >BH[ JHWH/ CXT[
Deuteronomy	10	11	W >MR[ JHWH/ >L QWM[ HLK[ L MS</ L PNH/ H <M/ W BW>[ W JRC[ >T H >RY/ >CR CB<[ L >B/ L NTN[ L
Deuteronomy	10	12	W <TH JFR>L/ MH JHWH/ >LHJM/ C>L[ MN <M KJ >M L JR>[ >T JHWH/ >LHJM/ L HLK[ B KL/ DRK/ W L >HB[ >T W L <BD[ >T JHWH/ >LHJM/ B KL/ LBB/ W B KL/ NPC/
Deuteronomy	10	13	L CMR[ >T MYWH/ JHWH/ W >T XQH/ >CR >NKJ YWH[ H JWM/ L VWB[ L
Deuteronomy	10	14	HN L JHWH/ >LHJM/ H CMJM/ W CMJM/ H CMJM/ H >RY/ W KL/ >CR B
Deuteronomy	10	15	RQ B >B/ XCQ[ JHWH/ L >HB[ >T W BXR[ B ZR</ >XR/ B MN KL/ H <M/ K H JWM/ H ZH
Deuteronomy	10	16	W MWL[ >T <RLH/ LBB/ W <RP/ L> QCH[ <WD/
Deuteronomy	10	17	KJ JHWH/ >LHJM/ HW> >LHJM/ H >LHJM/ W >DWN/ H >DWN/ H >L/ H GDWL/ H GBWR/ W H JR>[ >CR L> NF>[ PNH/ W L> LQX[ CXD/
Deuteronomy	10	18	<FH[ MCPV/ JTWM/ W >LMNH/ W >HB[ GR/ L NTN[ L LXM/ W FMLH/
Deuteronomy	10	19	W >HB[ >T H GR/ KJ GR/ HJH[ B >RY/ MYRJM/
Deuteronomy	10	20	>T JHWH/ >LHJM/ JR>[ >T <BD[ W B DBQ[ W B CM/ CB<[
Deuteronomy	10	21	HW> THLH/ W HW> >LHJM/ >CR <FH[ >T== >T H GDWL/ W >T H JR>[ H >LH >CR R>H[ <JN/
Deuteronomy	10	22	B CB</ NPC/ JRD[ >B/ MYRJM/ W <TH FJM[ JHWH/ >LHJM/ K KWKB/ H CMJM/ L RB=/
Deuteronomy	11	1	W >HB[ >T JHWH/ >LHJM/ W CMR[ MCMRT/ W XQH/ W MCPV/ W MYWH/ KL/ H JWM/
Deuteronomy	11	2	W JD<[ H JWM/ KJ L> >T BN/ >CR L> JD<[ W >CR L> R>H[ >T MWSR/ JHWH/ >LHJM/ >T GDL/ >T JD/ H XZQ/ W ZRW</ H NVH[
Deuteronomy	11	3	W >T >WT/ W >T M<FH/ >CR <FH[ B TWK/ MYRJM/ L PR<H/ MLK/ MYRJM/ W L KL/ >RY/
Deuteronomy	11	4	W >CR <FH[ L XJL/ MYRJM/ L SWS/ W L RKB/ >CR YWP[ >T MJM/ JM/ SWP/ <L PNH/ B RDP[ >XR/ W >BD[ JHWH/ <D H JWM/ H ZH
Deuteronomy	11	5	W >CR <FH[ L B H MDBR/ <D BW>[ <D H MQWM/ H ZH
Deuteronomy	11	6	W >CR <FH[ L DTN=/ W L >BJRM/ BN/ >LJ>B/ BN/ R>WBN/ >CR PYH[ H >RY/ >T PH/ W BL<[ W >T BJT/ W >T >HL/ W >T KL/ H JQWM/ >CR B RGL/ B QRB/ KL/ JFR>L/
Deuteronomy	11	7	KJ <JN/ H R>H[ >T KL/ M<FH/ JHWH/ H GDWL/ >CR <FH[
Deuteronomy	11	8	W CMR[ >T KL/ H MYWH/ >CR >NKJ YWH[ H JWM/ LM<N XZQ[ W BW>[ W JRC[ >T H >RY/ >CR >TM <BR[ CM L JRC[
Deuteronomy	11	9	W LM<N >RK[ JWM/ <L H >DMH/ >CR CB<[ JHWH/ L >B/ L NTN[ L W L ZR</ >RY/ ZWB[ XLB/ W DBC/
Deuteronomy	11	10	KJ H >RY/ >CR >TH BW>[ CM L JRC[ L> K >RY/ MYRJM/ HJ> >CR JY>[ MN CM >CR ZR<[ >T ZR</ W CQH[ B RGL/ K GN/ H JRQ=/
Deuteronomy	11	11	W H >RY/ >CR >TM <BR[ CM L JRC[ >RY/ HR/ W BQ<H/ L MVR/ H CMJM/ CTH[ MJM/
Deuteronomy	11	12	>RY/ >CR JHWH/ >LHJM/ DRC[ >T TMJD/ <JN/ JHWH/ >LHJM/ B MN R>CJT/ H CNH/ W <D >XRJT/ CNH/
Deuteronomy	11	13	W HJH[ >M CM<[ CM<[ >L MYWH/ >CR >NKJ YWH[ >T H JWM/ L >HB[ >T JHWH/ >LHJM/ W L <BD[ B KL/ LBB/ W B KL/ NPC/
Deuteronomy	11	14	W NTN[ MVR/ >RY/ B <T/ JWRH/ W MLQWC/ W >SP[ DGN/ W TJRWC/ W JYHR/
Deuteronomy	11	15	W NTN[ <FB/ B FDH/ L BHMH/ W >KL[ W FB<[
Deuteronomy	11	16	CMR[ L PN PTH[ LBB/ W SWR[ W <BD[ >LHJM/ >XR=/ W XWH[ L
Deuteronomy	11	17	W XRH[ >P/ JHWH/ B W <YR[ >T H CMJM/ W L> HJH[ MVR/ W H >DMH/ L> NTN[ >T JBWL/ W >BD[ MHRH/ MN <L H >RY/ H VWB/ >CR JHWH/ NTN[ L
Deuteronomy	11	18	W FJM[ >T DBR/ >LH <L LBB/ W <L NPC/ W QCR[ >T L >WT/ <L JD/ W HJH[ L VWVPT/ BJN/ <JN/
Deuteronomy	11	19	W LMD[ >T >T BN/ L DBR[ B B JCB[ B BJT/ W B HLK[ B H DRK/ W B CKB[ W B QWM[
Deuteronomy	11	20	W KTB[ <L MZWZH/ BJT/ W B C<R/
Deuteronomy	11	21	LM<N RBH[ JWM/ W JWM/ BN/ <L H >DMH/ >CR CB<[ JHWH/ L >B/ L NTN[ L K JWM/ H CMJM/ <L H >RY/
Deuteronomy	11	22	KJ >M CMR[ CMR[ >T KL/ H MYWH/ H Z>T >CR >NKJ YWH[ >T L <FH[ L >HB[ >T JHWH/ >LHJM/ L HLK[ B KL/ DRK/ W L DBQ[ B
Deuteronomy	11	23	W JRC[ JHWH/ >T KL/ H GWJ/ H >LH MN L PNH/ W JRC[ GWJ/ GDWL/ W <YWM/ MN
Deuteronomy	11	24	KL/ H MQWM/ >CR DRK[ KP/ RGL/ B L HJH[ MN H MDBR/ W H LBNWN/ MN H NHR/ NHR/ PRT/ W <D H JM/ H >XRWN/ HJH[ GBWL/
Deuteronomy	11	25	L> JYB[ >JC/ B PNH/ PXD/ W MWR>/ NTN[ JHWH/ >LHJM/ <L PNH/ KL/ H >RY/ >CR DRK[ B K >CR DBR[ L
Deuteronomy	11	26	R>H[ >NKJ NTN[ L PNH/ H JWM/ BRKH/ W QLLH/
Deuteronomy	11	27	>T H BRKH/ >CR CM<[ >L MYWH/ JHWH/ >LHJM/ >CR >NKJ YWH[ >T H JWM/
Deuteronomy	11	28	W H QLLH/ >M L> CM<[ >L MYWH/ JHWH/ >LHJM/ W SWR[ MN H DRK/ >CR >NKJ YWH[ >T H JWM/ L HLK[ >XR/ >LHJM/ >XR=/ >CR L> JD<[
Deuteronomy	11	29	W HJH[ KJ BW>[ JHWH/ >LHJM/ >L H >RY/ >CR >TH BW>[ CM L JRC[ W NTN[ >T H BRKH/ <L HR/ GRZJM/ W >T H QLLH/ <L HR/ <JBL/
Deuteronomy	11	30	H= L> HMH B <BR/ H JRDN/ >XR/ DRK/ MBW>/ H CMC/ B >RY/ H KN<NJ/ H JCB[ B H <RBH/ MWL/ H GLGL===/ >YL/ >LWN/ MWRH===/
Deuteronomy	11	31	KJ >TM <BR[ >T H JRDN/ L BW>[ L JRC[ >T H >RY/ >CR JHWH/ >LHJM/ NTN[ L W JRC[ >T W JCB[ B
Deuteronomy	11	32	W CMR[ L <FH[ >T KL/ H XQ/ W >T H MCPV/ >CR >NKJ NTN[ L PNH/ H JWM/
