Joshua	8	11	W KL H <M H MLXMH >CR >TW <LW W JGCW W JB>W NGD H <JR W JXNW M YPWN L  <J W H GJ BJNW W BJN H <J
Joshua	8	12	W JQX K XMCT >LPJM >JC W JFM >WTM >RB BJN BJT_>L W BJN H <J M JM L  <JR
Joshua	8	13	W JFJMW H <M >T KL H MXNH >CR M YPWN L  <JR W >T <QBW M JM L  <JR W JLK JHWC< B  LJLH H HW> B TWK H <MQ
Joshua	8	14	W JHJ K R>WT MLK H <J W JMHRW W JCKJMW W JY>W >NCJ H <JR L QR>T JFR>L L  MLXMH HW> W KL <MW L  MW<D L PNJ H <RBH W HW> L> JD< KJ >RB LW M >XRJ H <JR
Joshua	8	15	W JNG<W JHWC< W KL JFR>L L PNJHM W JNSW DRK H MDBR
Joshua	8	16	W JZ<QW KL H <M >CR B  <JR L RDP >XRJHM W JRDPW >XRJ JHWC< W JNTQW MN H <JR
Joshua	8	17	W L> NC>R >JC B  <J W BJT_>L >CR L> JY>W >XRJ JFR>L W J<ZBW >T H <JR PTWXH W JRDPW >XRJ JFR>L
Joshua	8	18	W J>MR JHWH >L JHWC< NVH B  KJDWN >CR B JDK >L H <J KJ B JDK >TNNH W JV JHWC< B  KJDWN >CR B JDW >L H <JR
Joshua	8	19	W H >WRB QM MHRH M MQWMW W JRWYW K NVWT JDW W JB>W H <JR W JLKDWH W JMHRW W JYJTW >T H <JR B  >C
Joshua	8	20	W JPNW >NCJ H <J >XRJHM W JR>W W HNH <LH <CN H <JR H CMJMH W L> HJH BHM JDJM L NWS HNH W HNH W H <M H NS H MDBR NHPK >L H RWDP
Joshua	8	21	W JHWC< W KL JFR>L R>W KJ LKD H >RB >T H <JR W KJ <LH <CN H <JR W JCBW W JKW >T >NCJ H <J
Joshua	8	22	W >LH JY>W MN H <JR L QR>TM W JHJW L JFR>L B  TWK >LH M ZH W >LH M ZH W JKW >WTM <D BLTJ HC>JR LW FRJD W PLJV
Joshua	8	23	W >T MLK H <J TPFW XJ W JQRBW >TW >L JHWC<
Joshua	8	24	W JHJ K KLWT JFR>L L HRG >T KL JCBJ H <J B  FDH B  MDBR >CR RDPWM BW W JPLW KLM L PJ XRB <D TMM W JCBW KL JFR>L H <J W JKW >TH L PJ XRB
Joshua	8	25	W JHJ KL H NPLJM B  JWM H HW> M >JC W <D >CH CNJM <FR >LP KL >NCJ H <J
Joshua	8	26	W JHWC< L> HCJB JDW >CR NVH B  KJDWN <D >CR HXRJM >T KL JCBJ H <J
Joshua	8	27	RQ H BHMH W CLL H <JR H HJ> BZZW LHM JFR>L K DBR JHWH >CR YWH >T JHWC<
Joshua	8	28	W JFRP JHWC< >T H <J W JFJMH TL <WLM CMMH <D H JWM H ZH
Joshua	8	29	W >T MLK H <J TLH <L H <Y <D <T H <RB W K BW> H CMC YWH JHWC< W JRJDW >T NBLTW MN H <Y W JCLJKW >WTH >L PTX C<R H <JR W JQJMW <LJW GL >BNJM GDWL <D H JWM H ZH
Joshua	8	30	>Z JBNH JHWC< MZBX L JHWH >LHJ JFR>L B HR <JBL
Joshua	8	31	K >CR YWH MCH <BD JHWH >T BNJ JFR>L K  KTWB B SPR TWRT MCH MZBX >BNJM CLMWT >CR L> HNJP <LJHN BRZL W J<LW <LJW <LWT L JHWH W JZBXW CLMJM
Joshua	8	32	W JKTB CM <L H >BNJM >T MCNH TWRT MCH >CR KTB L PNJ BNJ JFR>L
Joshua	8	33	W KL JFR>L W ZQNJW W CVRJM W CPVJW <MDJM M ZH W M ZH L  >RWN NGD H KHNJM H LWJM NF>J >RWN BRJT JHWH K  GR K  >ZRX XYJW >L MWL HR GRZJM W H XYJW >L MWL HR <JBL K >CR YWH MCH <BD JHWH L BRK >T H <M JFR>L B  R>CNH
Joshua	8	34	W >XRJ KN QR> >T KL DBRJ H TWRH H BRKH W H QLLH K KL H KTWB B SPR H TWRH
Joshua	8	35	L> HJH DBR M KL >CR YWH MCH >CR L> QR> JHWC< NGD KL QHL JFR>L W H NCJM W H VP W H GR H HLK B QRBM
Joshua	9	1	W JHJ K CM< KL H MLKJM >CR B <BR H JRDN B  HR W B  CPLH W B KL XWP H JM H GDWL >L MWL H LBNWN H XTJ W H >MRJ H KN<NJ H PRZJ H XWJ W H JBWSJ
Joshua	9	2	W JTQBYW JXDW L HLXM <M JHWC< W <M JFR>L PH >XD
Joshua	9	3	W JCBJ GB<WN CM<W >T >CR <FH JHWC< L JRJXW W L  <J
Joshua	9	4	W J<FW GM HMH B <RMH W JLKW W JYVJRW W JQXW FQJM BLJM L XMWRJHM W N>DWT JJN BLJM W MBQ<JM W MYRRJM
Joshua	9	5	W N<LWT BLWT W MVL>WT B RGLJHM W FLMWT BLWT <LJHM W KL LXM YJDM JBC HJH NQDJM
Joshua	9	6	W JLKW >L JHWC< >L H MXNH H GLGL W J>MRW >LJW W >L >JC JFR>L M >RY RXWQH B>NW W <TH KRTW LNW BRJT
Joshua	9	7	W J>MRW >JC JFR>L >L H XWJ >WLJ B QRBJ >TH JWCB W >JK >KRWT LK BRJT
Joshua	9	8	W J>MRW >L JHWC< <BDJK >NXNW W J>MR >LHM JHWC< MJ >TM W M >JN TB>W
Joshua	9	9	W J>MRW >LJW M >RY RXWQH M>D B>W <BDJK L CM JHWH >LHJK KJ CM<NW CM<W W >T KL >CR <FH B MYRJM
Joshua	9	10	W >T KL >CR <FH L CNJ MLKJ H >MRJ >CR B <BR H JRDN L SJXWN MLK XCBWN W L <WG MLK H BCN >CR B <CTRWT
Joshua	9	11	W J>MRW >LJNW ZQJNJNW W KL JCBJ >RYNW L >MR QXW B JDKM YJDH L  DRK W LKW L QR>TM W >MRTM >LJHM <BDJKM >NXNW W <TH KRTW LNW BRJT
Joshua	9	12	ZH LXMNW XM HYVJDNW >TW M BTJNW B JWM Y>TNW L LKT >LJKM W <TH HNH JBC W HJH NQDJM
Joshua	9	13	W >LH N>DWT H JJN >CR ML>NW XDCJM W HNH HTBQ<W W >LH FLMWTJNW W N<LJNW BLW M RB H DRK M>D
Joshua	9	14	W JQXW H >NCJM M YJDM W >T PJ JHWH L> C>LW
Joshua	9	15	W J<F LHM JHWC< CLWM W JKRT LHM BRJT L XJWTM W JCB<W LHM NFJ>J H <DH
Joshua	9	16	W JHJ M QYH CLCT JMJM >XRJ >CR KRTW LHM BRJT W JCM<W KJ QRBJM HM >LJW W B QRBW HM JCBJM
Joshua	9	17	W JS<W BNJ JFR>L W JB>W >L <RJHM B  JWM H CLJCJ W <RJHM GB<WN W H KPJRH W B>RWT W QRJT_J<RJM
Joshua	9	18	W L> HKWM BNJ JFR>L KJ NCB<W LHM NFJ>J H <DH B JHWH >LHJ JFR>L W JLNW KL H <DH <L H NFJ>JM
Joshua	9	19	W J>MRW KL H NFJ>JM >L KL H <DH >NXNW NCB<NW LHM B JHWH >LHJ JFR>L W <TH L> NWKL L NG< BHM
Joshua	9	20	Z>T N<FH LHM W HXJH >WTM W L> JHJH <LJNW QYP <L H CBW<H >CR NCB<NW LHM
Joshua	9	21	W J>MRW >LJHM H NFJ>JM JXJW W JHJW XVBJ <YJM W C>BJ MJM L KL H <DH K >CR DBRW LHM H NFJ>JM
Joshua	9	22	W JQR> LHM JHWC< W JDBR >LJHM L >MR LMH RMJTM >TNW L >MR RXWQJM >NXNW MKM M>D W >TM B QRBNW JCBJM
Joshua	9	23	W <TH >RWRJM >TM W L> JKRT MKM <BD W XVBJ <YJM W C>BJ MJM L BJT >LHJ
Joshua	9	24	W J<NW >T JHWC< W J>MRW KJ HGD HGD L <BDJK >T >CR YWH JHWH >LHJK >T MCH <BDW L TT LKM >T KL H >RY W L HCMJD >T KL JCBJ H >RY M PNJKM W NJR> M>D L NPCTJNW M PNJKM W N<FH >T H DBR H ZH
Joshua	9	25	W <TH HNNW B JDK K  VWB W K  JCR B <JNJK L <FWT LNW <FH
Joshua	9	26	W J<F LHM KN W JYL >WTM M JD BNJ JFR>L W L> HRGWM
Joshua	9	27	W JTNM JHWC< B  JWM H HW> XVBJ <YJM W C>BJ MJM L  <DH W L MZBX JHWH <D H JWM H ZH >L H MQWM >CR JBXR
Joshua	10	1	W JHJ K CM< >DNJ_YDQ MLK JRWCLM KJ LKD JHWC< >T H <J W JXRJMH K >CR <FH L JRJXW W L MLKH KN <FH L  <J W L MLKH W KJ HCLJMW JCBJ GB<WN >T JFR>L W JHJW B QRBM
Joshua	10	2	W JJR>W M>D KJ <JR GDWLH GB<WN K >XT <RJ H MMLKH W KJ HJ> GDWLH MN H <J W KL >NCJH GBRJM
Joshua	10	3	W JCLX >DNJ_YDQ MLK JRWCLM >L HWHM MLK XBRWN W >L PR>M MLK JRMWT W >L JPJ< MLK LKJC W >L DBJR MLK <GLWN L >MR
Joshua	10	4	<LW >LJ W <ZRNJ W NKH >T GB<WN KJ HCLJMH >T JHWC< W >T BNJ JFR>L
Joshua	10	5	W J>SPW W J<LW XMCT MLKJ H >MRJ MLK JRWCLM MLK XBRWN MLK JRMWT MLK LKJC MLK <GLWN HM W KL MXNJHM W JXNW <L GB<WN W JLXMW <LJH
Joshua	10	6	W JCLXW >NCJ GB<WN >L JHWC< >L H MXNH H GLGLH L >MR >L TRP JDJK M <BDJK <LH >LJNW MHRH W HWCJ<H LNW W <ZRNW KJ NQBYW >LJNW KL MLKJ H >MRJ JCBJ H HR
Joshua	10	7	W J<L JHWC< MN H GLGL HW> W KL <M H MLXMH <MW W KL GBWRJ H XJL
Joshua	10	8	W J>MR JHWH >L JHWC< >L TJR> MHM KJ B JDK NTTJM L> J<MD >JC MHM B PNJK
Joshua	10	9	W JB> >LJHM JHWC< PT>M KL H LJLH <LH MN H GLGL
Joshua	10	10	W JHMM JHWH L PNJ JFR>L W JKM MKH GDWLH B GB<WN W JRDPM DRK M<LH BJT_XWRN W JKM <D <ZQH W <D MQDH
Joshua	10	11	W JHJ B NSM M PNJ JFR>L HM B MWRD BJT_XWRN W JHWH HCLJK <LJHM >BNJM GDLWT MN H CMJM <D <ZQH W JMTW RBJM >CR MTW B >BNJ H BRD M >CR HRGW BNJ JFR>L B  XRB
Joshua	10	12	>Z JDBR JHWC< L JHWH B JWM TT JHWH >T H >MRJ L PNJ BNJ JFR>L W J>MR L <JNJ JFR>L CMC B GB<WN DWM W JRX B <MQ >JLWN
Joshua	10	13	W JDM H CMC W JRX <MD <D JQM GWJ >JBJW H L> HJ> KTWBH <L SPR H JCR W J<MD H CMC B XYJ H CMJM W L> >Y L BW> K JWM TMJM
Joshua	10	14	W L> HJH K  JWM H HW> L PNJW W >XRJW L CM< JHWH B QWL >JC KJ JHWH NLXM L JFR>L
Joshua	10	15	W JCB JHWC< W KL JFR>L <MW >L H MXNH H GLGLH
Joshua	10	16	W JNSW XMCT H MLKJM H >LH W JXB>W B  M<RH B MQDH
Joshua	10	17	W JGD L JHWC< L >MR NMY>W XMCT H MLKJM NXB>JM B  M<RH B MQDH
Joshua	10	18	W J>MR JHWC< GLW >BNJM GDLWT >L PJ H M<RH W HPQJDW <LJH >NCJM L CMRM
Joshua	10	19	W >TM >L T<MDW RDPW >XRJ >JBJKM W ZNBTM >WTM >L TTNWM L BW> >L <RJHM KJ NTNM JHWH >LHJKM B JDKM
Joshua	10	20	W JHJ K KLWT JHWC< W BNJ JFR>L L HKWTM MKH GDWLH M>D <D TMM W H FRJDJM FRDW MHM W JB>W >L <RJ H MBYR
Joshua	10	21	W JCBW KL H <M >L H MXNH >L JHWC< MQDH B CLWM L> XRY L BNJ JFR>L L >JC >T LCNW
Joshua	10	22	W J>MR JHWC< PTXW >T PJ H M<RH W HWYJ>W >LJ >T XMCT H MLKJM H >LH MN H M<RH
Joshua	10	23	W J<FW KN W JYJ>W >LJW >T XMCT H MLKJM H >LH MN H M<RH >T MLK JRWCLM >T MLK XBRWN >T MLK JRMWT >T MLK LKJC >T MLK <GLWN
Joshua	10	24	W JHJ K HWYJ>M >T H MLKJM H >LH >L JHWC< W JQR> JHWC< >L KL >JC JFR>L W J>MR >L QYJNJ >NCJ H MLXMH H HLKW> >TW QRBW FJMW >T RGLJKM <L YW>RJ H MLKJM H >LH W JQRBW W JFJMW >T RGLJHM <L YW>RJHM
Joshua	10	25	W J>MR >LJHM JHWC< >L TJR>W W >L TXTW XZQW W >MYW KJ KKH J<FH JHWH L KL >JBJKM >CR >TM NLXMJM >WTM
Joshua	10	26	W JKM JHWC< >XRJ KN W JMJTM W JTLM <L XMCH <YJM W JHJW TLWJM <L H <YJM <D H <RB
Joshua	10	27	W JHJ L <T BW> H CMC YWH JHWC< W JRJDWM M <L H <YJM W JCLKM >L H M<RH >CR NXB>W CM W JFMW >BNJM GDLWT <L PJ H M<RH <D <YM H JWM H ZH
Joshua	10	28	W >T MQDH LKD JHWC< B  JWM H HW> W JKH L PJ XRB W >T MLKH HXRM >WTM W >T KL H NPC >CR BH L> HC>JR FRJD W J<F L MLK MQDH K >CR <FH L MLK JRJXW
Joshua	10	29	W J<BR JHWC< W KL JFR>L <MW M MQDH LBNH W JLXM <M LBNH
Joshua	10	30	W JTN JHWH GM >WTH B JD JFR>L W >T MLKH W JKH L PJ XRB W >T KL H NPC >CR BH L> HC>JR BH FRJD W J<F L MLKH K >CR <FH L MLK JRJXW
Joshua	10	31	W J<BR JHWC< W KL JFR>L <MW M LBNH LKJCH W JXN <LJH W JLXM BH
Joshua	10	32	W JTN JHWH >T LKJC B JD JFR>L W JLKDH B  JWM H CNJ W JKH L PJ XRB W >T KL H NPC >CR BH K KL >CR <FH L LBNH
Joshua	10	33	>Z <LH HRM MLK GZR L <ZR >T LKJC W JKHW JHWC< W >T <MW <D BLTJ HC>JR LW FRJD
Joshua	10	34	W J<BR JHWC< W KL JFR>L <MW M LKJC <GLNH W JXNW <LJH W JLXMW <LJH
Joshua	10	35	W JLKDWH B  JWM H HW> W JKWH L PJ XRB W >T KL H NPC >CR BH B  JWM H HW> HXRJM K KL >CR <FH L LKJC
Joshua	10	36	W J<L JHWC< W KL JFR>L <MW M <GLWNH XBRWNH W JLXMW <LJH
Joshua	10	37	W JLKDWH W JKWH L PJ XRB W >T MLKH W >T KL <RJH W >T KL H NPC >CR BH L> HC>JR FRJD K KL >CR <FH L <GLWN W JXRM >WTH W >T KL H NPC >CR BH
Joshua	10	38	W JCB JHWC< W KL JFR>L <MW DBRH W JLXM <LJH
Joshua	10	39	W JLKDH W >T MLKH W >T KL <RJH W JKWM L PJ XRB W JXRJMW >T KL NPC >CR BH L> HC>JR FRJD K >CR <FH L XBRWN KN <FH L DBRH W L MLKH W K >CR <FH L LBNH W L MLKH
Joshua	10	40	W JKH JHWC< >T KL H >RY H HR W H NGB W H CPLH W H >CDWT W >T KL MLKJHM L> HC>JR FRJD W >T KL H NCMH HXRJM K >CR YWH JHWH >LHJ JFR>L
Joshua	10	41	W JKM JHWC< M QDC_BRN< W <D <ZH W >T KL >RY GCN W <D GB<WN
Joshua	10	42	W >T KL H MLKJM H >LH W >T >RYM LKD JHWC< P<M >XT KJ JHWH >LHJ JFR>L NLXM L JFR>L
Joshua	10	43	W JCB JHWC< W KL JFR>L <MW >L H MXNH H GLGLH
Joshua	11	1	W JHJ K CM< JBJN MLK XYWR W JCLX >L JWBB MLK MDWN W >L MLK CMRWN W >L MLK >KCP
Joshua	11	2	W >L H MLKJM >CR M YPWN B  HR W B  <RBH NGB KNRWT W B  CPLH W B NPWT DWR M JM
Joshua	11	3	H KN<NJ M MZRX W M JM W H >MRJ W H XTJ W H PRZJ W H JBWSJ B  HR W H XWJ TXT XRMWN B >RY H MYPH
Joshua	11	4	W JY>W HM W KL MXNJHM <MM <M RB K  XWL >CR <L FPT H JM L RB W SWS W RKB RB M>D
Joshua	11	5	W JW<DW KL H MLKJM H >LH W JB>W W JXNW JXDW >L MJ MRWM L HLXM <M JFR>L
Joshua	11	6	W J>MR JHWH >L JHWC< >L TJR> M PNJHM KJ MXR K  <T H Z>T >NKJ NTN >T KLM XLLJM L PNJ JFR>L >T SWSJHM T<QR W >T MRKBTJHM TFRP B  >C
Joshua	11	7	W JB> JHWC< W KL <M H MLXMH <MW <LJHM <L MJ MRWM PT>M W JPLW BHM
Joshua	11	8	W JTNM JHWH B JD JFR>L W JKWM W JRDPWM <D YJDWN RBH W <D MFRPWT_MJM W <D BQ<T MYPH MZRXH W JKM <D BLTJ HC>JR LHM FRJD
Joshua	11	9	W J<F LHM JHWC< K >CR >MR LW JHWH >T SWSJHM <QR W >T MRKBTJHM FRP B  >C
Joshua	11	10	W JCB JHWC< B  <T H HJ> W JLKD >T XYWR W >T MLKH HKH B  XRB KJ XYWR L PNJM HJ> R>C KL H MMLKWT H >LH
Joshua	11	11	W JKW >T KL H NPC >CR BH L PJ XRB HXRM L> NWTR KL NCMH W >T XYWR FRP B  >C
Joshua	11	12	W >T KL <RJ H MLKJM H >LH W >T KL MLKJHM LKD JHWC< W JKM L PJ XRB HXRJM >WTM K >CR YWH MCH <BD JHWH
Joshua	11	13	RQ KL H <RJM H <MDWT <L TLM L> FRPM JFR>L ZWLTJ >T XYWR L BDH FRP JHWC<
Joshua	11	14	W KL CLL H <RJM H >LH W H BHMH BZZW LHM BNJ JFR>L RQ >T KL H >DM HKW L PJ XRB <D HCMDM >WTM L> HC>JRW KL NCMH
Joshua	11	15	K >CR YWH JHWH >T MCH <BDW KN YWH MCH >T JHWC< W KN <FH JHWC< L> HSJR DBR M KL >CR YWH JHWH >T MCH
Joshua	11	16	W JQX JHWC< >T KL H >RY H Z>T H HR W >T KL H NGB W >T KL >RY H GCN W >T H CPLH W >T H <RBH W >T HR JFR>L W CPLTH
Joshua	11	17	MN H HR H XLQ H <WLH F<JR W <D B<L_GD B BQ<T H LBNWN TXT HR XRMWN W >T KL MLKJHM LKD W JKM W JMJTM
Joshua	11	18	JMJM RBJM <FH JHWC< >T KL H MLKJM H >LH MLXMH
Joshua	11	19	L> HJTH <JR >CR HCLJMH >L BNJ JFR>L BLTJ H XWJ JCBJ GB<WN >T H KL LQXW B  MLXMH
Joshua	11	20	KJ M >T JHWH HJTH L XZQ >T LBM L QR>T H MLXMH >T JFR>L LM<N HXRJMM L BLTJ HJWT LHM TXNH KJ LM<N HCMJDM K >CR YWH JHWH >T MCH
Joshua	11	21	W JB> JHWC< B  <T H HJ> W JKRT >T H <NQJM MN H HR MN XBRWN MN DBR MN <NB W M KL HR JHWDH W M KL HR JFR>L <M <RJHM HXRJMM JHWC<
Joshua	11	22	L> NWTR <NQJM B >RY BNJ JFR>L RQ B <ZH B GT W B >CDWD NC>RW
Joshua	11	23	W JQX JHWC< >T KL H >RY K KL >CR DBR JHWH >L MCH W JTNH JHWC< L NXLH L JFR>L K MXLQTM L CBVJHM W H >RY CQVH M MLXMH
Joshua	12	1	W >LH MLKJ H >RY >CR HKW BNJ JFR>L W JRCW >T >RYM B <BR H JRDN MZRXH H CMC M NXL >RNWN <D HR XRMWN W KL H <RBH MZRXH
Joshua	12	2	SJXWN MLK H >MRJ H JWCB B XCBWN MCL M <RW<R >CR <L FPT NXL >RNWN W TWK H NXL W XYJ H GL<D W <D JBQ H NXL GBWL BNJ <MWN
Joshua	12	3	W H <RBH <D JM KNRWT MZRXH W <D JM H <RBH JM H MLX MZRXH DRK BJT_HJCMWT W M TJMN TXT >CDWT H PSGH
Joshua	12	4	W GBWL <WG MLK H BCN M JTR H RP>JM H JWCB B <CTRWT W B >DR<J
Joshua	12	5	W MCL B HR XRMWN W B SLKH W B KL H BCN <D GBWL H GCWRJ W H M<KTJ W XYJ H GL<D GBWL SJXWN MLK XCBWN
Joshua	12	6	MCH <BD JHWH W BNJ JFR>L HKWM W JTNH MCH <BD JHWH JRCH L  R>WBNJ W L  GDJ W L XYJ CBV H MNCH
Joshua	12	7	W >LH MLKJ H >RY >CR HKH JHWC< W BNJ JFR>L B <BR H JRDN JMH M B<L_GD B BQ<T H LBNWN W <D H HR H XLQ H <LH F<JRH W JTNH JHWC< L CBVJ JFR>L JRCH K MXLQTM
Joshua	12	8	B  HR W B  CPLH W B  <RBH W B  >CDWT W B  MDBR W B  NGB H XTJ H >MRJ W H KN<NJ H PRZJ H XWJ W H JBWSJ
Joshua	12	9	MLK JRJXW >XD MLK H <J >CR M YD BJT_>L >XD
Joshua	12	10	MLK JRWCLM >XD MLK XBRWN >XD
Joshua	12	11	MLK JRMWT >XD MLK LKJC >XD
Joshua	12	12	MLK <GLWN >XD MLK GZR >XD
Joshua	12	13	MLK DBR >XD MLK GDR >XD
Joshua	12	14	MLK XRMH >XD MLK <RD >XD
Joshua	12	15	MLK LBNH >XD MLK <DLM >XD
Joshua	12	16	MLK MQDH >XD MLK BJT_>L >XD
Joshua	12	17	MLK TPWX >XD MLK XPR >XD
Joshua	12	18	MLK >PQ >XD MLK L  CRWN >XD
Joshua	12	19	MLK MDWN >XD MLK XYWR >XD
Joshua	12	20	MLK CMRWN_MR>WN >XD MLK >KCP >XD
Joshua	12	21	MLK T<NK >XD MLK MGDW >XD
Joshua	12	22	MLK QDC >XD MLK JQN<M L  KRML >XD
Joshua	12	23	MLK DWR L NPT DWR >XD MLK GWJM L GLGL >XD
Joshua	12	24	MLK TRYH >XD KL MLKJM CLCJM W >XD
Joshua	13	1	W JHWC< ZQN B> B  JMJM W J>MR JHWH >LJW >TH ZQNTH B>T B  JMJM W H >RY NC>RH HRBH M>D L RCTH
Joshua	13	2	Z>T H >RY H NC>RT KL GLJLWT H PLCTJM W KL H GCWRJ
Joshua	13	3	MN H CJXWR >CR <L PNJ MYRJM W <D GBWL <QRWN YPWNH L  KN<NJ TXCB XMCT SRNJ PLCTJM H <ZTJ W H >CDWDJ H >CQLWNJ H GTJ W H <QRWNJ W H <WJM
Joshua	13	4	M TJMN KL >RY H KN<NJ W M<RH >CR L  YJDNJM <D >PQH <D GBWL H >MRJ
Joshua	13	5	W H >RY H GBLJ W KL H LBNWN MZRX H CMC M B<L_GD TXT HR XRMWN <D L BW> XMT
Joshua	13	6	KL JCBJ H HR MN H LBNWN <D MFRPT_MJM KL YJDNJM >NKJ >WRJCM M PNJ BNJ JFR>L RQ HPLH L JFR>L B NXLH K >CR YWJTJK
Joshua	13	7	W <TH XLQ >T H >RY H Z>T B NXLH L TC<T H CBVJM W XYJ H CBV H MNCH
Joshua	13	8	<MW H R>WBNJ W H GDJ LQXW NXLTM >CR NTN LHM MCH B <BR H JRDN MZRXH K >CR NTN LHM MCH <BD JHWH
Joshua	13	9	M <RW<R >CR <L FPT NXL >RNWN W H <JR >CR B TWK H NXL W KL H MJCR MJDB> <D DJBWN
Joshua	13	10	W KL <RJ SJXWN MLK H >MRJ >CR MLK B XCBWN <D GBWL BNJ <MWN
Joshua	13	11	W H GL<D W GBWL H GCWRJ W H M<KTJ W KL HR XRMWN W KL H BCN <D SLKH
Joshua	13	12	KL MMLKWT <WG B  BCN >CR MLK B <CTRWT W B >DR<J HW> NC>R M JTR H RP>JM W JKM MCH W JRCM
Joshua	13	13	W L> HWRJCW BNJ JFR>L >T H GCWRJ W >T H M<KTJ W JCB GCWR W M<KT B QRB JFR>L <D H JWM H ZH
Joshua	13	14	RQ L CBV H LWJ L> NTN NXLH >CJ JHWH >LHJ JFR>L HW> NXLTW K >CR DBR LW
Joshua	13	15	W JTN MCH L MVH BNJ R>WBN L MCPXTM
Joshua	13	16	W JHJ LHM H GBWL M <RW<R >CR <L FPT NXL >RNWN W H <JR >CR B TWK H NXL W KL H MJCR <L MJDB>
Joshua	13	17	XCBWN W KL <RJH >CR B  MJCR DJBWN W BMWT_B<L W BJT_B<L_M<WN
Joshua	13	18	W JHYH W QDMT W MP<T
Joshua	13	19	W QRJTJM W FBMH W YRT_HCXR B HR H <MQ
Joshua	13	20	W BJT_P<WR W >CDWT H PSGH W BJT_HJCMWT
Joshua	13	21	W KL <RJ H MJCR W KL MMLKWT SJXWN MLK H >MRJ >CR MLK B XCBWN >CR HKH MCH >TW W >T NFJ>J MDJN >T >WJ W >T RQM W >T YWR W >T XWR W >T RB< NSJKJ SJXWN JCBJ H >RY
Joshua	13	22	W >T BL<M BN B<WR H QWSM HRGW BNJ JFR>L B  XRB >L XLLJHM
Joshua	13	23	W JHJ GBWL BNJ R>WBN H JRDN W GBWL Z>T NXLT BNJ R>WBN L MCPXTM H <RJM W XYRJHN
Joshua	13	24	W JTN MCH L MVH GD L BNJ GD L MCPXTM
Joshua	13	25	W JHJ LHM H GBWL J<ZR W KL <RJ H GL<D W XYJ >RY BNJ <MWN <D <RW<R >CR <L PNJ RBH
Joshua	13	26	W M XCBWN <D RMT H MYPH W BVNJM W M MXNJM <D GBWL LDBR
Joshua	13	27	W B  <MQ BJT_HRM W BJT_NMRH W SKWT W YPWN JTR MMLKWT SJXWN MLK XCBWN H JRDN W GBL <D QYH JM KNRT <BR H JRDN MZRXH
Joshua	13	28	Z>T NXLT BNJ GD L MCPXTM H <RJM W XYRJHM
Joshua	13	29	W JTN MCH L XYJ CBV MNCH W JHJ L XYJ MVH BNJ MNCH L MCPXWTM
Joshua	13	30	W JHJ GBWLM M MXNJM KL H BCN KL MMLKWT <WG MLK H BCN W KL XWT J>JR >CR B  BCN CCJM <JR
Joshua	13	31	W XYJ H GL<D W <CTRWT W >DR<J <RJ MMLKWT <WG B  BCN L BNJ MKJR BN MNCH L XYJ BNJ MKJR L MCPXWTM
Joshua	13	32	>LH >CR NXL MCH B <RBWT MW>B M <BR L JRDN JRJXW MZRXH
Joshua	13	33	W L CBV H LWJ L> NTN MCH NXLH JHWH >LHJ JFR>L HW> NXLTM K >CR DBR LHM
Joshua	14	1	W >LH >CR NXLW BNJ JFR>L B >RY KN<N >CR NXLW >WTM >L<ZR H KHN W JHWC< BN NWN W R>CJ >BWT H MVWT L BNJ JFR>L
Joshua	14	2	B GWRL NXLTM K >CR YWH JHWH B JD MCH L TC<T H MVWT W XYJ H MVH
Joshua	14	3	KJ NTN MCH NXLT CNJ H MVWT W XYJ H MVH M <BR L  JRDN W L  LWJM L> NTN NXLH B TWKM
Joshua	14	4	KJ HJW BNJ JWSP CNJ MVWT MNCH W >PRJM W L> NTNW XLQ L  LWJM B  >RY KJ >M <RJM L CBT W MGRCJHM L MQNJHM W L QNJNM
Joshua	14	5	K >CR YWH JHWH >T MCH KN <FW BNJ JFR>L W JXLQW >T H >RY
Joshua	14	6	W JGCW BNJ JHWDH >L JHWC< B  GLGL W J>MR >LJW KLB BN JPNH H QNZJ >TH JD<T >T H DBR >CR DBR JHWH >L MCH >JC H >LHJM <L >DWTJ W <L >DWTJK B QDC_BRN<
Joshua	14	7	BN >RB<JM CNH >NKJ B CLX MCH <BD JHWH >TJ M QDC_BRN< L RGL >T H >RY W >CB >TW DBR K >CR <M LBBJ
Joshua	14	8	W >XJ >CR <LW <MJ HMSJW >T LB H <M W >NKJ ML>TJ >XRJ JHWH >LHJ
Joshua	14	9	W JCB< MCH B  JWM H HW> L >MR >M L> H >RY >CR DRKH RGLK BH LK THJH L NXLH W L BNJK <D <WLM KJ ML>T >XRJ JHWH >LHJ
Joshua	14	10	W <TH HNH HXJH JHWH >WTJ K >CR DBR ZH >RB<JM W XMC CNH M >Z DBR JHWH >T H DBR H ZH >L MCH >CR HLK JFR>L B  MDBR W <TH HNH >NKJ H JWM BN XMC W CMWNJM CNH
Joshua	14	11	<WDNJ H JWM XZQ K >CR B JWM CLX >WTJ MCH K KXJ >Z W K KXJ <TH L  MLXMH W L Y>T W L BW>
Joshua	14	12	W <TH TNH LJ >T H HR H ZH >CR DBR JHWH B  JWM H HW> KJ >TH CM<T B  JWM H HW> KJ <NQJM CM W <RJM GDLWT BYRWT >WLJ JHWH >WTJ W HWRCTJM K >CR DBR JHWH
Joshua	14	13	W JBRKHW JHWC< W JTN >T XBRWN L KLB BN JPNH L NXLH
