Numbers	10	8	x xxx xxxxx x xxxx xxxx x xxxxxxA x xxxx x x xxxx xxxxx x xxxxA
Numbers	10	9	x xx xxxx xxxxxx x xxxx xx x xxxxA x xxxxx xxA x xxxx x xxxxxxA x xxxx x xxxx xxxxx xxxxxxA x xxxx xx xxxxA
Numbers	10	10	x x xxxx xxxxx x x xxxxx x x xxxx xxxxxA x xxxx x xxxxxx xx xxxx x xx xxxx xxxxA x xxxx x x xxxxxx x xxxx xxxxxxA xxx xxxxx xxxxxxA
Numbers	10	11	x xxxx x x xxxx x xxxx x x xxxxx x xxxx x xxxxxx x x xxxxxA xxxx x xxxx xx xx xxxxx x xxxxxA
Numbers	10	12	x xxxx xxx xxxxxx x xxxx xx xxxxx xxxxxxA x xxxx x xxxx x xxxxx xxxxxA
Numbers	10	13	x xxxx x x xxxxxx xx xxx xxxxx x xxx xxxxxA
Numbers	10	14	x xxxx xxxx xxxxx xxx xxxxxx x x xxxxxx x xxxxA x xx xxxx xxxxxx xxx xxxxxxxA
Numbers	10	15	x xx xxxx xxxx xxx xxxxxx xxxxxx xxx xxxxxA
Numbers	10	16	x xx xxxx xxxx xxx xxxxxx xxxxxx xxx xxxxA
Numbers	10	17	x xxxx x xxxxxA x xxxx xxx xxxxxx x xxx xxxxxx xxxx x xxxxxA
Numbers	10	18	x xxxx xxxx xxxxx xxxxxx x xxxxA x xx xxxx xxxxxxx xxx xxxxxxxA
Numbers	10	19	x xx xxxx xxxx xxx xxxxxx xxxxxxx xxx xxxxxxxxA
Numbers	10	20	x xx xxxx xxxx xxx xxxxx xxxxxx xxx xxxxxxA
Numbers	10	21	x xxxx x xxxxx xxxx x xxxxxA x xxxx xx x xxxxxA xx xxxxA
Numbers	10	22	x xxxx xxxx xxxxx xxx xxxxxx x xxxxA x xx xxxx xxxxxxx xxx xxxxxxxA
Numbers	10	23	x xx xxxx xxxx xxx xxxxx xxxxxxx xxx xxxxxxxA
Numbers	10	24	x xx xxxx xxxx xxx xxxxxx xxxxxx xxx xxxxxxA
Numbers	10	25	x xxxx xxxx xxxxx xxx xxxA xxxx x xxx x xxxxxA x xxxxA x xx xxxx xxxxxxx xxx xxxxxxxA
Numbers	10	26	x xx xxxx xxxx xxx xxxxxx xxxxxxx xxx xxxxxA
Numbers	10	27	x xx xxxx xxxx xxx xxxxxx xxxxxx xxx xxxxxA
Numbers	10	28	xxx xxxx xxx xxxxxx x xxxxA x xxxxA
Numbers	10	29	x xxxx xxxxx x xxxx xxx xxxxxx x xxxxxx xxxx xxxxxA xxxx xxxxx xx x xxxxxA xxx xxxx xxxxxA xx xxxx xA xxxx xxxxA x xxxx xA xx xxxxx xxxx xxxx xx xxxxxxA
Numbers	10	30	x xxxx xxA xx xxxxA xx xx xx xxxx x xx xxxxxx xxxxA
Numbers	10	31	x xxxxA xxx xx xxxx xxA xx xx xx xxxxA xxxx x x xxxxxA x xxxx x x xxxxA
Numbers	10	32	x xxxxA xx xxxx xxA x xxxx x xxxx x xxxA xxx xxxx xxxxx xxA x xxxx xA
Numbers	10	33	x xxxx xx xxx xxxxx xxxx xxxx xxxxA x xxxxx xxxxx xxxxx xxxx x xxxx xxxx xxxx xxxxA x xxxx x xxxxxxA
Numbers	10	34	x xxxx xxxxx xx xxxxA x xxxx xx x xxxxxA
Numbers	10	35	x xxxxA x xxxx x xxxxxA x xxxx xxxxxA xxxxA xxxxxA x xxxx xxxxA x xxxx xxxx xx xxxxA
Numbers	10	36	xA x xxxxA xxxxA xxxxA xxxxxA xxxxx xxxxxx xxxxxxA
Numbers	11	1	x xxxxA x xxx x xxxx xxx x xxxx xxxxxA x xxxx xxxxxA x xxxx xxxA x xxxx x xxx xxxxxA x xxxx x xxxxx x xxxxxA
Numbers	11	2	x xxxx x xxx xx xxxxxA x xxxx xxxxx xx xxxxxA x xxxx x xxxA
Numbers	11	3	x xxxx xxx x xxxxx x xxx xxxxxxA xx xxxx x xxx xxxxxA
Numbers	11	4	x x xxxxxxA xxx x xxxxA xxxx xxxxxA x xxxxA x xxxx xx xxx xxxxxxA x xxxxA xx xxxx xxxxA
Numbers	11	5	xxxx xx x xxxxA xxx xxxx x xxxxxx xxxA xx x xxxxx x xx x xxxxxx x xx x xxxxxx x xx x xxxx x xx x xxxxxxA
Numbers	11	6	x xxx xxxx xxxxA xxxx xxxA xxxx xx x xxx xxxxA
Numbers	11	7	x x xxxA x xxxx xxx xxxA x xxxx x xxxx x xxxxxA
Numbers	11	8	xxxx x xxxA x xxxxA x xxxx x x xxxxxA xx xxxx x x xxxxxA x xxxx x x xxxxxA x xxxx xx xxxxA x xxxx xxxx x xxxx xxxx x xxxxA
Numbers	11	9	xA x xxxx x xxx xx x xxxxx xxxxxA xxxx x xxx xxA
Numbers	11	10	x xxxx xxxxx xx x xxxA xxxx x xxxxxxA xxxx x xxxx xxxxA x xxxx xxx xxxxx xxxxA x x xxxx xxxxx xxxxA
Numbers	11	11	x xxxx xxxxx xx xxxxxA xxx xxxx x xxxxA x xxx xx xxxx xxx x xxxxA x xxxx xx xxxx xxx x xxx x xx xxA
Numbers	11	12	xx xxxx xxxx xx xxx x xxx x xxA xx xxxx xxxxA xx xxxx xxA xxxx x xxxxA x xxx xxxx x xxxx xx x xxxxA xx x xxxxxA xxx xxxx x xxxA
Numbers	11	13	xx xxx x xxxxA x xxxx x xxx x xxx x xxA xx xxxx xxA x xxxxA xxxx x xxxxA x xxxxA
Numbers	11	14	xx xxxx xxxx x xxxA x xxxx xx xxx x xxx x xxA xx xxxx xxA
Numbers	11	15	x xx xxx xxx xxxx xA xxxx xx xxxxA xx xxxx xxx x xxxxA x xxx xxxx x xxxxA
Numbers	11	16	x xxxx xxxxx xx xxxxxA xxxx x xxxx xxxx xx xxxx xxxxxxA xxx xxxxA xx xx xxxx x xxx x xxxxA x xxxx xx xx xxxx xxxxxA x xxxx xx xxA
Numbers	11	17	x xxxxA x xxxx xx xxA x xxxx xx x xxxxA xxx xxA x xxxx xxA x xxxx xxxx x xxxx x xxxA x xx xxxx xxx x xxxA
Numbers	11	18	x xx x xxx xxxxA xxxx x xxxxA x xxxx xxxxA xx xxxx x xxxx xxxxxA x xxxxA xx xxxx xxxxA xx xxxx x x xxxxxxA x xxxx xxxxx x xxxxA x xxxxA
Numbers	11	19	xx xxxx xxxx xxxxA x xx xxxxA x xx xxxx xxxxA x xx xxxxxx xxxxA x xx xxxxxx xxxxA
Numbers	11	20	xx xxxxx xxxxA xx xxx xxxx xx xxxA x xxxx x x xxxxA xxxx xx xxxx xx xxxxxA xxx x xxxxA x xxxx x xxxxA x xxxxA xxx xx xxxx xx xxxxxxA
Numbers	11	21	x xxxx xxxxxA xxx xxxx xxxxx xxxxx x xxxA xxx xxxx x xxxxA x xxx xxxxA xxxx xxxx xA x xxxx xxxxx xxxxA
Numbers	11	22	xx xxxx x xxxx xxxx xA x xxxx xA xx xx xxx xxx x xxx xxxx xA x xxxx xA
Numbers	11	23	x xxxx xxxxx xx xxxxxA xx xxx xxxxx xxxxA xxx xxxxA xx xxxx xxxxA xx xxA
Numbers	11	24	x xxxx xxxxxA x xxxx xx x xxx xx xxxx xxxxxA x xxxx xxxx xxxx xx xxxx x xxxA x xxxx xx xxxxx x xxxxA
Numbers	11	25	x xxxx xxxxx x x xxxxA x xxxx xxA x xxxx xx x xxxxA xxx xxA x xxxx xx xxxx xxxx x xxxxA x xxxxA x xxxx xx x xxxxA x xxxxA x xx xxxxA
Numbers	11	26	x xxxx xxxxx xxxx x x xxxxxA xxx x xxxx xxxxxA x xxx x xxxx xxxxxA x xxxx xx x xxxxA x xxx x x xxxxA x xx xxxx x xxxxA x xxxx x x xxxxxA
Numbers	11	27	x xxxx x xxxxA x xxxx x xxxxxA x xxxxA xxxxx x xxxxx xxxx x x xxxxxA
Numbers	11	28	x xxxx xxxxxx xxx xxxx xxxx xxxxx xx xxxxxxA x xxxxA xxxxx xxxxxA xxxxA
Numbers	11	29	x xxxx x xxxxxA xx xxxx xxx xA x xx xxxxA xxx xxx xxxxx xxxxxA xx xxxx xxxxx xx xxxx xxA
Numbers	11	30	x xxxx xxxxx xx x xxxxx xxx x xxxx xxxxxxA
Numbers	11	31	x xxxx xxxx xx xxxx xxxxxA x xxxx xxxx xx x xxxA x xxxx xx x xxxxx x xxxx xxxx xx x x xxxx xxxx xx xxxxx x xxxxx x x xxxxx xx xxxx x xxxxA
Numbers	11	32	x xxxx x xxx xxx x xxxx x xxx x xxx x xxxxx x xxx xxxx x xxxxxA x xxxx xx x xxxxA x xxxx xxxx xxxxxx xxxxxA x xxxx x xxxx xxxxx x xxxxxA
Numbers	11	33	x xxxxA xxxx xxxx xxxA xxxx xxxxA x xxx xxxxx xxxx x x xxxA x xxxx xxxxx x x xxx xxxx xxx xxxxA
Numbers	11	34	x xxxx xx xxx x xxxxx x xxx xxxxxxxxxxxxA xx xx xxxx xx x xxx x xxxxA
Numbers	11	35	xx xxxxxxxxxxxx xxxx x xxx xxxxxxA x xxxx x xxxxxxA
Numbers	12	1	x xxxx xxxxx x xxxxx x xxxxx xx xxxxxx x xxxx x xxxxA xxx xxxxA xx xxxx xxxx xxxxA
Numbers	12	2	x xxxxA xx xx xx x xxxxx xxxx xxxxxA xx xx xx x xxxxA x xxxx xxxxxA
Numbers	12	3	x x xxxx xxxxx xxxx xxxx xx xxx x xxxxA xxx xx xxxx x xxxxxA
Numbers	12	4	x xxxx xxxxx xxxx xx xxxxx x xx xxxxx x xx xxxxxA xxxx xxxx xx xxxx xxxxxA x xxxx xxxxA
Numbers	12	5	x xxxx xxxxx x xxxxx xxxxA x xxxx xxxx x xxxxA x xxxx xxxxx x xxxxxA x xxxx xxxxxA
Numbers	12	6	x xxxxA xxxx xx xxxxA xx xxxx xxxxxA xxxxxA x x xxxxxx xx xxxxA x x xxxxx xxxx xA
Numbers	12	7	xx xx xxxx xxxxxA x xxx xxxx xxxx xxxA
Numbers	12	8	xxx xx xxx xxxx xA x xxxxxA x xx x xxxxxA x xxxxxx xxxxx xxxxA x xxxx xx xxxxA x xxxx x xxxx x xxxxxA
Numbers	12	9	x xxxx xxx xxxxx xA x xxxxA
Numbers	12	10	x x xxxx xxxx xx xx x xxxxA x xxxA xxxxx xxxx x x xxxxA x xxxx xxxxx xx xxxxxA x xxx xxxxA
Numbers	12	11	x xxxx xxxxx xx xxxxxA xx xxxxxA xxx xx xxxx xx xxxxxA xxx xxxxxA x xxx xxxxA
Numbers	12	12	xxx xx xxxx x x xxxxA xxx x xxxx xx xxxx xxxA x xxxx xxxx xxxxA
Numbers	12	13	x xxxx xxxxx xx xxxxxA x xxxxA xxx xxA xxxx xx xA
Numbers	12	14	x xxxx xxxxx xx xxxxxA x xxx xxxx xxxx x xxxxA xx xx xxxx xxxx xxxxA xxxx xxxx xxxx xx xxxx x x xxxxxA x xxxx xxxxA
Numbers	12	15	x xxxx xxxxx xx xxxx x x xxxxx xxxx xxxxA x x xxx xx xxxxA xx xxxx xxxxxA
Numbers	12	16	x xxxx xxxx x xxx xx xxxxxxA x xxxx x xxxxx xxxxxA
Numbers	13	1	x xxxx xxxxx xx xxxxxA x xxxxA
Numbers	13	2	xxxx x xxxxA x xxxx xx xxxx xxxxxA xxx xxx xxxx x xxx xxxxxxA xxxx xxxx xxxx xxxx x xxxx xxx xxxxA xxx xxxxx xA
Numbers	13	3	x xxxx xx xxxxx xx xxxxx xxxxx xx xxx xxxxxA xxx xxxxA xxxx xxx xxxxxx xxxA
Numbers	13	4	x xxx xxxA x xxxx xxxxxx xxxxx xxx xxxxxxxA
Numbers	13	5	x xxxx xxxxxx xxxxx xxx xxxxxxxA
Numbers	13	6	x xxxx xxxxxx xxxxx xxx xxxxxA
Numbers	13	7	x xxxx xxxxxx xxxxx xxx xxxxxA
Numbers	13	8	x xxxx xxxxxx xxxxx xxx xxxxA
Numbers	13	9	x xxxx xxxxxx xxxxxx xxx xxxxxA
Numbers	13	10	x xxxx xxxxxx xxxxxx xxx xxxxxA
Numbers	13	11	x xxxx xxxxxA x xxxx xxxxx xxxxxx xxx xxxxxA
Numbers	13	12	x xxxx xxx xxxxxx xxx xxxxxA
Numbers	13	13	x xxxx xxxxxx xxxxx xxx xxxxxxA
Numbers	13	14	x xxxx xxxxxx xxxxx xxx xxxxxA
Numbers	13	15	x xxxx xxxxx xxxxxx xxx xxxxA
Numbers	13	16	xxx xxx x xxxxA xxx xxxx xxxxxA x xxxx xx x xxxxA x xxxx xxxxx x xxxxx xxx xxxx xxxxxxA
Numbers	13	17	x xxxx xx xxxxxA x xxxx xx xxxx xxxxxA x xxxx xxA xxxx xx x x xxxxA x xxxx xx x xxxA
Numbers	13	18	x xxxx xx x xxxxA xx xxxA x xx x xxxA x xxxx xxA xx xxxx xxxA xx xxxxA xx xxxx xxxA xx xxxA
Numbers	13	19	x xx x xxxxA xxx xxx xxxx xA xx xxxx xxxA xx xxxA x xx x xxxxA xxx xxx xxxx x xxxxA xx x xxxxxA xx x xxxxxA
Numbers	13	20	x xx x xxxxA xx xxxxx xxxA xx xxxxA xx xxx x xxxA xx xxxxA x xxxxA x xxxx xx xxxx x xxxxA x x xxxx xxxx xxxxxxx xxxxA
Numbers	13	21	x xxxxA x xxxx xx x xxxx xx xxxxx xxxx xx xxxxxxxxA x xxxx xxxxxA
Numbers	13	22	x xxxx x x xxxxA x xxxx xx xxxxxxxA x xx xxxxxx xxxxx x xxxxx xxxxx x xxxxA x xxxxxxx xxxx xxxx xxxx x xxxx xxxx xxxxxxA
Numbers	13	23	x xxxx xx xxxx xxxxxxA x xxxx xx xx xxxxxx x xxxxxx xxxx xxxxA x xxxx x x xxxx x xxxxxA x xx x xxxxx x xx x xxxxxA
Numbers	13	24	x x xxxxx x xxx xxxx xxxx xxxxxx xx xxxxxx x xxxxxxA xxx xxxx xx xx xxx xxxxxxA
Numbers	13	25	x xxxxA xx xxxx x xxxxA xx xxx xxxxx xxxxA
Numbers	13	26	x xxxxA x xxxx xx xxxxx x xx xxxxx x xx xxx xxxx xxx xxxxxx xx xxxxx xxxxx xxxxxxA x xxxx xx xxxx x xx xxx x xxxxA x xxxx xx xxxx x xxxxA
Numbers	13	27	x xxxx xA x xxxxA xxxx xx x xxxxA xxx xxxxA x xx xxxx xxxx x xxxx xxxA x xx xxxxA
Numbers	13	28	xxxx xx xxxxxx x xxxA x xxxx x x xxxxA x x xxxx xxxxx xxxxx xxxxA x xx xxxxx x xxxx xxxx xxA
Numbers	13	29	xxxxx xxxx x xxxx x xxxxA x x xxxx x x xxxxxx x x xxxxx xxxx x x xxxA x x xxxxxx xxxx xx x xxx x xx xxx x xxxxxA
Numbers	13	30	x xxxx xxxxx xx x xxx xx xxxxxA x xxxxA xxxx xxxxA x xxxx xxA xx xxxx xxxx xA
Numbers	13	31	x x xxxxA xxx xxxx xxA xxxxA xx xxxxA x xxxx xx x xxxA xx xxxx xxx xxA
Numbers	13	32	x xxxx xxxx x xxxxA xxx xxxx xxA xx xxx xxxxxxA x xxxxA x xxxxA xxx xxxx xA x xxxx xxA xxxxA xxxx xxxxA xxxA x xxx x xxxA xxx xxxx x xxxxA xxxx xxxxA
Numbers	13	33	x xx xxxx xx x xxxxxxx xxx xxxx xx x xxxxxxxA x xxxx x xxxx x xxxxA x xx xxxx x xxxxA
Numbers	14	1	x xxxx xxx x xxxxA x xxxx xx xxxxA x xxxx x xxx x x xxxxx x xxxA
Numbers	14	2	x xxxx xx xxxxx x xx xxxxx xxx xxx xxxxxxA x xxxx xx xxx x xxxxA xx xxxx x xxxx xxxxxx xx x x xxxxx x xxA xx xxxxA
Numbers	14	3	x xxx xxxxx xxxx xx xx x xxxx x xxxA x xxxx x x xxxxA xxxx x xxx xxxx x xxxA xx xx xxxx xA xxxx xxxxxxA
Numbers	14	4	x xxxxA xxxx xx xxxA xxxx xxxxA x xxxx xxxxxxA
Numbers	14	5	x xxxx xxxxx x xxxxx xx xxxx x xxxx xxx xxxx xxxx xxx xxxxxxA
Numbers	14	6	x xxxxxx xxx xxxx x xxxxx xxx xxxxxA xx x xxxx xx x xxxxA xxxx xxxxA
Numbers	14	7	x xxxx xx xxx xxxx xxx xxxxxxA x xxxxA x xxxxA xxx xxxx xA x xxxx xxA xxxx x xxxx xxxx xxxxA
Numbers	14	8	xx xxxx x xxxxxA x xxxx xx xx x xxxx x xxxA x xxxx xA xxxxA xxx xxx xxxx xxxx x xxxxA
Numbers	14	9	xx x xxxxx xxx xxxxA x xxx xxx xxxx xx xxx x xxxxA xx xxxx xxA xxxx xxx xx xxA x xxxxx xxxxA xxx xxxxA
Numbers	14	10	x xxxx xxx x xxxxA x xxxx xx x x xxxxA x xxxxx xxxxx xxxx x xxxx xxxxx xx xxx xxx xxxxxxA
Numbers	14	11	x xxxx xxxxx xx xxxxxA xx xx xxxx x xxx x xxA x xx xx xx xxxx x x xxx x xxxxA xxx xxxx x xxxxA
Numbers	14	12	xxxx x x xxxxxA x xxxxA x xxxx xx x xxxx xxxxx x xxxxx xxA
Numbers	14	13	x xxxx xxxxx xx xxxxxA x xxxx xxxxxxA xx xxxx x xxx xx x xxx x xx xx xxxxA
Numbers	14	14	x xxxx xx xxxx x xxxx x xxxA xxxxA xx xxxA xxxxxA x xxxx x xxx x xxA xxx xxxx x xxxx xxxxA xxx xxxxxA x xxxx xxxx xxA x x xxxxx xxxx xxx xxxx x xxxx xxxxA x x xxxxx xxx xxxxxA
Numbers	14	15	x xxxx xx x xxx x xx x xxxx xxxxA x xxxx x xxxxA xxx xxxx xx xxxxA x xxxxA
Numbers	14	16	xx xxxx xxxx xxxxxA x xxxx xx x xxx x xx xx x xxxxA xxx xxxx xA x xxxx x x xxxxxA
Numbers	14	17	x xxxA xxxx xx xxx xxxxxA x xxx xxxxA x xxxxA
Numbers	14	18	xxxxx xxxx xxx x xxx xxxxA xxxx xxxx x xxxxA x xxxx xx xxxxA xxxx xxxx xxx xx xxx xx xxxxxx x xx xxxxA
Numbers	14	19	xxxx xx x xxxx x xxx x xx x xxxx xxxxA x x xxx xxxx x x xxx x xx xx xxxxxx x xx xxxxxA
Numbers	14	20	x xxxx xxxxxA xxxx x xxxxA
Numbers	14	21	x xxxx xxx xxxA x xxxx xxxxx xxxxx xx xxx x xxxxA
Numbers	14	22	xx xxx x xxxxA x xxxx xx xxxxx x xx xxxxA xxx xxxx x xxxxxx x x x xxxxxA x xxxx xx xx xxxxx xxxxA x xx xxxx x xxxxA
Numbers	14	23	xx xxxx xx x xxxxA xxx xxxx x xxxA x xxx xxxx xx xxxxA
Numbers	14	24	x xxxx xxxxxA xxxx xxxx xxxx xxxxx xxA x xxxx xxxxA x xxxx xx x xxxxA xxx xxxx xxA x xxxx xxxxA
Numbers	14	25	x x xxxxxx x x xxxxxx xxxx x x xxxxA xxxx xxxxA x xxxx x x xxxxx xxxx xxx xxxxA
Numbers	14	26	x xxxx xxxxx xx xxxxx x xx xxxxxA x xxxxA
Numbers	14	27	xx xxx x x xxxx x xxx x xxxA xxx xxx xxxx xxA xx xxxxxx xxx xxxxxxA xxx xxx xxxx xxA xxxxA
Numbers	14	28	xxxx xxA xxx xxxA xxxx xxxxxA xx xxA x xxx xxxx x xxxxA xx xxxx xA
Numbers	14	29	x x xxxxx x xx xxxx xxxx x xxx xxxx x xxx xxxxx xx xxx xxxxxx xxxx x xxxxA xxx xxxx xxA
Numbers	14	30	xx xxx xxxx xx x xxxxA xxx xxxx xx xxxA x xxxx xx xA xx xx xxxxx xxx xxxxx x xxxxxx xxx xxxxA
Numbers	14	31	x xxxA xxx xxxxA x xxx xxxxA x xxxx xxA x xxxx xx x xxxxA xxx xxxx xA
Numbers	14	32	x xxxx xxx xxxx x x xxxxx x xxA
Numbers	14	33	x xxx xxxx xxxx x x xxxxx xxxxx xxxxA x xxxx xx xxxxxA xx xxxx xxxx x x xxxxxA
Numbers	14	34	x xxxxx x xxxxA xxx xxxx xx x xxxxA xxxxx xxxx xxxx x x xxxx xxxx x x xxxx xxxx xx xxxx xxxxx xxxxA x xxxx xx xxxxxxA
Numbers	14	35	xxx xxxxx xxxxA xx xx xxx xxxx x xxx x xxxx x xxx x xxxA x xxxx xxA x x xxxxx x xx xxxxA x xx xxxxA
Numbers	14	36	x x xxxxA xxx xxxx xxxxxA x xxxx xx x xxxxA x xxxxA x xxxx xx xx xxx x xxxxA x xxxx xxxx xx x xxxxA
Numbers	14	37	x xxxx x xxxxA xxxx xxxx x xxxx xxxA x x xxxxx x xxxx xxxxxA
Numbers	14	38	x xxxxxx xxx xxxx x xxxxx xxx xxxxx xxxx xx x xxxx x xxA x xxxxA x xxxx xx x xxxxA
Numbers	14	39	x xxxx xxxxx xx x xxxx x xxx xx xxx xxx xxxxxxA x xxxx x xxx xxxxA
Numbers	14	40	x xxxx x x xxxxxA x xxxx xx xxxx x xxxA x xxxxA xxxA x xxxx xx x xxxxxA xxx xxxx xxxxxA xx xxxxA
Numbers	14	41	x xxxx xxxxxA xxx xx xxx xxxx xx xxx xxxxxA x xxx xx xxxxA
Numbers	14	42	xxx xxxxA xx xxxx xxxxx x xxxxA x xx xxxx x xxxx xxxxA
Numbers	14	43	xx x xxxxxx x x xxxxxx xx x xxxxA x xxxx x x xxxxA xx xx xx xxxx xx xxxx xxxxxA x xx xxxx xxxxx xxA
Numbers	14	44	x xxxxA x xxxx xx xxxx x xxxA x xxxxx xxxxx xxxxx x xxxxx xx xxxx xx xxxx x xxxxxA
Numbers	14	45	x xxxx x xxxxxx x x xxxxxxA x xxxx x x xxx x xxxA x xxxxA x xxxx xx x xxxxxA
Numbers	15	1	x xxxx xxxxx xx xxxxxA x xxxxA
Numbers	15	2	xxxx xx xxx xxxxxxA x xxxx xxA xx xxxx xx xxxx xxxxxA xxx xxx xxxx xA
Numbers	15	3	x xxxx xxxxx x xxxxx xxxx xx xxxxA x xxxx xxxxA xx x xxxxx xx x xxxxxA x xxxx xxxx xxxxx x xxxxxA xx x xxxx xx xx x xxxxA
Numbers	15	4	x xxxxA x xxxx xxxxx x xxxxxA xxxxx xxxx xxxxxxA xxxx x xxxxxx x xxxx xxxxA
Numbers	15	5	x xxxx x x xxxx xxxxxx x xxxx xxxx xx x xxxx xx x x xxxx x x xxxx x xxxxA
Numbers	15	6	xx x x xxxxx xxxx xxxxx xxxx xxxxx xxxxxxA xxxx x x xxxx xxxxxxx x xxxxA
Numbers	15	7	x xxxx x x xxxx xxxxxxx x xxxx xxxxA xxxx xxxxx x xxxxxA
Numbers	15	8	x xx xxxx xxx xxxx xxxx xx xxxxA x xxxx xxxxA xx xxxx x xxxxxA
Numbers	15	9	x xxxx xx xxx x xxxx xxxxx xxxx xxxx xxxxxxA xxxx x x xxxx xxxx x xxxxA
Numbers	15	10	x xxxx xxxx x x xxxx xxxx x xxxxA xxxxx xxxx xxxxx x xxxxxA
Numbers	15	11	xxx xxxx x x xxxx x xxxx xx x x xxxxx x xxxx xx x x xxx x x xxxx xx x x xxxxxA
Numbers	15	12	x x xxxxxA xxx xxxxA xxx xxxx x x xxxx x xxxxxA
Numbers	15	13	xxx x xxxxx xxxx xxx xx xxxA x xxxx xxxxx xxxx xxxxx x xxxxxA
Numbers	15	14	x xx xxxx xxxx xxxA xx xxx x xxxx x xxxxA x xxxx xxxxx xxxx xxxxx x xxxxxA x xxx xxxxA xx xxxxA
Numbers	15	15	x xxxxA xxxx xxxx x x x x xxx x xxxxA xxxx xxxxx x xxxxA x x x xxx xxxx x xxxx xxxxxA
Numbers	15	16	xxxxx xxxx x xxxxx xxxx xxxx x x x x xxxA x xxxx xxxxA
Numbers	15	17	x xxxx xxxxx xx xxxxxA x xxxxA
Numbers	15	18	xxxx xx xxx xxxxxxA x xxxx xxA x xxxx xx x xxxxA xxx xxx xxxx xx xxA
Numbers	15	19	x xxxxA x xxxx xx xxxx x xxxxA xxxx xxxxxx x xxxxxA
Numbers	15	20	xxxxxx xxxxxx xxxx xxxx xxxxxxA x xxxxxx xxxx xx xxxx xxA
Numbers	15	21	xx xxxxxx xxxxxx xxxx x xxxxx xxxxxx x xxxxA
Numbers	15	22	x xx xxxxA x xx xxxx xx xxx x xxxxx x xxxA xxx xxxx xxxxx xx xxxxxA
Numbers	15	23	xx xxxA xxx xxxx xxxxx xx x xxx xxxxx xx x xxxxA xxx xxxx xxxxxA x xxxx x xxxxA
Numbers	15	24	x xxxxA xx xx xxxx x xxxx xxxx x xxxxxA x xxxx xxx x xxxx xxx xxx xxxx xxxx x xxxx x xxxx xxxxx x xxxxxA x xxxxx x xxxx x x xxxxxA x xxxxx xxxxx xxxx x xxxxxA
Numbers	15	25	x xxxx x xxxx xx xxx xxxx xxx xxxxxxA x xxxx xA xx xxxxx xxxA x xx xxxx xx xxxxx xxxxx x xxxxxA x xxxxx x xxxx xxxxx xx xxxxxA
Numbers	15	26	x xxxx x xxx xxxx xxx xxxxxx x x x xxxA x xxxx x xxxxA xx x xxx x xxx x xxxxxA
Numbers	15	27	x xx xxxx xxxx xxxx x xxxxxA x xxxx xxxxx xxx xxxx x xxxxxA
Numbers	15	28	x xxxx x xxxx xx x xxxxA x xxxx x xxxxxxx x xxxxx x xxxx xxxxxA x xxxx xxA x xxxx xA
Numbers	15	29	x xxxxx x xxx xxxxxx x x x xxxA x xxxx x xxxxA xxxxx xxxx xxxx xA x x xxxx x xxxxxA
Numbers	15	30	x x xxxxA xxx xxxx x xxx xxxxA xx x xxxxx x xx x xxxA xx xxxxx xxx xxxxA x xxxx x xxxx x xxx xx xxxx xxxA
Numbers	15	31	xx xxxx xxxxx xxxxA x xx xxxxx xxxxA xxxx xxxx x xxxx x xxxA xxxx xA
Numbers	15	32	x xxxx xxx xxxxxx x x xxxxxA x xxxx xxxxA xxxx xxx x xxxx x xxxxA
Numbers	15	33	x xxxx xxA x xxxx xxA xxxx xxxA xx xxxxx x xx xxxxx x xx xxx x xxxxA
Numbers	15	34	x xxxx xx x x xxxxxA xx xx xxxxA xx xxxx xA
Numbers	15	35	x xxxx xxxxx xx xxxxxA xxxx xxxx x xxxxA xxxx xx x x xxxx xxx x xxxx xx xxxx x x xxxxxA
Numbers	15	36	x xxxx xx xxx x xxxx xx xx xxxx x x xxxxxA x xxxx xx x x xxxxA x xxxxA x xxx xxxx xxxxx xx xxxxxA
Numbers	15	37	x xxxx xxxxx xx xxxxxA x xxxxA
Numbers	15	38	xxxx xx xxx xxxxxxA x xxxx xxA x xxxx x xxxxx xx xxxx xxxx x xxxxA x xxxx xx xxxxx x xxxx xxxxx xxxxxA
Numbers	15	39	x xxxx x x xxxxxA x xxxx xxA x xxxx xx xxx xxxxx xxxxxA x xxxx xxA x xx xxxx xxxx xxxx x xxxx xxxxA xxx xxx xxxx xxxxA
Numbers	15	40	xxxx xxxxA x xxxx xx xxx xxxxxA x xxxx xxxxx x xxxxxxA
Numbers	15	41	xxx xxxxx xxxxxxA xxx xxxx xx xx xxxx xxxxxxA x xxxx x x xxxxxxA xxx xxxxx xxxxxxA
Numbers	16	1	x xxxx xxxxxx xxx xxxxxx xxx xxxx xxx xxxxx x xxxxx x xxxxxx xxx xxxxxx x xxxxxxx xxx xxxx xxx xxxxxxA
Numbers	16	2	x xxxx x xxxx xxxxxA x xxxx xx xxx xxxxxx xxxx x xxxx xxxxx xxxx xxxxx xxxxx xxxx xxxA
Numbers	16	3	x xxxx xx xxxxx x xx xxxxxA x xxxx xxA xxx xA xx xxx x xxxxA xxx xxxxxA x x xxxx xxxxxA x xxxx xxxx xx xxxx xxxxxA
Numbers	16	4	x xxxx xxxxxA x xxxx xx xxxxA
