Exodus	29	40	W <FRWN/ SLT/A BLL[ B CMN/ KTJT/ RB<=/ H HJN/A W NSK/ RBJ<J/ H HJN/ JJN/ L H KBF/ H >XD/A
Exodus	29	41	W >T H KBF/ H CNJ/ <FH[ BJN/ H <RB/A K MNXH/ H BQR=/ W K NSK/ <FH[ L L RJX/ NJXX/ >CH=/ L JHWH/A
Exodus	29	42	<LH/ TMJD/ L DWR/ PTX/ >HL/ MW<D/ L PNH/ JHWH/A >CR J<D[ L CMA L DBR[ >L CMA
Exodus	29	43	W J<D[ CM L BN/ JFR>L/A W QDC[ B KBWD/A
Exodus	29	44	W QDC[ >T >HL/ MW<D/ W >T H MZBX/A W >T >HRN/ W >T BN/ QDC[A L KHN[ LA
Exodus	29	45	W CKN[ B TWK/ BN/ JFR>L/A W HJH[ L L >LHJM/A
Exodus	29	46	W JD<[A KJ >NJ JHWH/ >LHJM/A >CR JY>[ >T MN >RY/ MYRJM/A L CKN[ B TWK/A >NJ JHWH/ >LHJM/A
Exodus	30	1	W <FH[ MZBX/ MQVR/ QVRT/A <Y/ CVH/ <FH[ >TA
Exodus	30	2	>MH=/ >RK=/A W >MH=/ RXB=/A RB<[ HJH[A W >MH=/ QWMH/A MN QRN/A
Exodus	30	3	W YPH=[ >T ZHB/ VHR/ >T GG/ W >T QJR/ SBJB/ W >T QRN/A W <FH[ L ZR=/ ZHB/ SBJB/A
Exodus	30	4	W CNJM/ VB<T/ ZHB/ <FH[ L MN TXT/ L ZR=/A <L CNJM/ YL</ <FH[ <L CNJM/ YD/A W HJH[ L BJT/ L BD/A L NF>[ >T B HMHA
Exodus	30	5	W <FH[ >T H BD/ <Y/ CVH/A W YPH=[ >T ZHB/A
Exodus	30	6	W NTN[ >T L PNH/ H PRKT/A >CR <L >RWN/ H <DWT/A L PNH/ H KPRT/A >CR <L H <DWT/A >CR J<D[ L CMA
Exodus	30	7	W QVR[ <L >HRN/ QVRT/ SM/A B H BQR=/ B H BQR=/A B JVB[ >T H NR/A QVR[A
Exodus	30	8	WA B <LH[ >HRN/ >T H NR/ BJN/ H <RB/A QVR[A QVRT/ TMJD/ L PNH/ JHWH/ L DWR/A
Exodus	30	9	L> <LH[ <L QVRT/ ZR/ W <LH/ W MNXH/A W NSK/ L> NSK[ <LA
Exodus	30	10	W KPR[ >HRN/ <L QRN/ >XD/ B H CNH/ MN DM/ XV>T/ H KPRJM/A >XD/ B H CNH/ KPR[ <L L DWR/A QDC/ QDC/ HW> L JHWH/A
Exodus	30	11	W DBR[ JHWH/ >L MCH=/A L >MR[A
Exodus	30	12	KJ NF>[ >T R>C/ BN/ JFR>L/ L PQD[A W NTN[A >JC/ KPR/ NPC/A L JHWH/A B PQD[ >TA W L> HJH[ B NGP/A B PQD[ >TA
Exodus	30	13	ZH NTN[ KL/A H <BR[ <L H PQD[A MXYJT/ H CQL/ B CQL/ H QDC/A <FRJM/ GRH/ H CQL/A MXYJT/ H CQL/ TRWMH/ L JHWH/A
Exodus	30	14	KL/A H <BR[ <L H PQD[A MN BN/ <FRJM/ CNH/ W M<L/ NTN[ TRWMH/ JHWH/A
Exodus	30	15	H <CJR/ L> RBH[A W H DL/ L> M<V[ MN MXYJT/ H CQL/A L NTN[ >T TRWMH/ JHWH/A L KPR[ <L NPC/A
Exodus	30	16	W LQX[ >T KSP/ H KPRJM/ MN >T== BN/ JFR>L/A W NTN[ >T <L <BDH/ >HL/ MW<D/A W HJH[ L BN/ JFR>L/ L ZKRWN/ L PNH/ JHWH/A L KPR[ <L NPC/A
Exodus	30	17	W DBR[ JHWH/ >L MCH=/A L >MR[A
Exodus	30	18	W <FH[ KJWR/ NXCT/A W KN=/ NXCT/A L RXY[A W NTN[ >T BJN/ >HL/ MW<D/ W BJN/ H MZBX/A W NTN[ CM MJM/A
Exodus	30	19	W RXY[ >HRN/ W BN/ MN >T JD/ W >T RGL/A
Exodus	30	20	B BW>[ >L >HL/ MW<D/A RXY[ MJM/A W L> MWT[A >W B NGC[ >L H MZBX/A L CRT[A L QVR[ >CH=/ L JHWH/A
Exodus	30	21	W RXY[ JD/ W RGL/A W L> MWT[A W HJH[ L XQ/ <WLM/ L W L ZR</ L DWR/A
Exodus	30	22	W DBR[ JHWH/ >L MCH=/A L >MR[A
Exodus	30	23	W >TH LQX[ L BFM/ R>C/ MR==/ DRWR/ XMC/ M>H/ W QNMWN/ BFM/ MXYJT/ XMC/ W M>H/ W QNH/ BFM/ XMC/ W M>H/A
Exodus	30	24	W QDH/ XMC/ M>H/ B CQL/ H QDC/ W CMN/ ZJT/ HJN/A
Exodus	30	25	W <FH[ >T CMN/ MCXH/ QDC/ RQX/ MRQXT/ M<FH/ RQX[A CMN/ MCXH/ QDC/ HJH[A
Exodus	30	26	W MCX[ B >T >HL/ MW<D/ W >T >RWN/ H <DWT/A
Exodus	30	27	W >T H CLXN/ W >T KL/ KLJ/ W >T H MNWRH/ W >T KLJ/ W >T MZBX/ H QVRT/A
Exodus	30	28	W >T MZBX/ H <LH/ W >T KL/ KLJ/ W >T H KJWR/ W >T KN=/A
Exodus	30	29	W QDC[ >TA W HJH[ QDC/ QDC/A KL/A H NG<[ BA QDC[A
Exodus	30	30	W >T >HRN/ W >T BN/ MCX[A W QDC[ >TA L KHN[ LA
Exodus	30	31	W >L BN/ JFR>L/ DBR[A L >MR[A CMN/ MCXH/ QDC/ HJH[ ZH L L DWR/A
Exodus	30	32	<L BFR/ >DM/ L> JSK[A W B MTKNT/ L> <FH[ KMWA QDC/ HW>A QDC/ HJH[ LA
Exodus	30	33	>JC/A >CR RQX[ KMWA W >CR NTN[ MN <L ZR/A W KRT[ MN <M/A
Exodus	30	34	W >MR[ JHWH/ >L MCH=/A LQX[ L SM/ NVP/ W CXLT/ W XLBNH/ SM/ W LBNH=/ ZK/A BD/ B BD/ HJH[A
Exodus	30	35	W <FH[ >T QVRT/ RQX/ M<FH/ RQX[ MLX[ VHR/ QDC/A
Exodus	30	36	W CXQ[ MN DQQ[A W NTN[ MN L PNH/ H <DWT/ B >HL/ MW<D/A >CR J<D[ L CMA QDC/ QDC/ HJH[ LA
Exodus	30	37	W H QVRT/A >CR <FH[A B MTKNT/ L> <FH[ LA QDC/ HJH[ L L JHWH/A
Exodus	30	38	>JC/A >CR <FH[ KMWA L RWX[ BA W KRT[ MN <M/A
Exodus	31	1	W DBR[ JHWH/ >L MCH=/A L >MR[A
Exodus	31	2	R>H[A QR>[ B CM/ BYL>L/ BN/ >WRJ/ BN/ XWR=/ L MVH/ JHWDH/A
Exodus	31	3	W ML>[ >T RWX/ >LHJM/ B XKMH/ W B TBWNH/ W B D<T/ W B KL/ ML>KH/A
Exodus	31	4	L XCB[ MXCBH/A L <FH[ B H ZHB/ W B H KSP/ W B H NXCT/A
Exodus	31	5	W B XRCT/ >BN/A L ML>[A W B XRCT/ <Y/A L <FH[ B KL/ ML>KH/A
Exodus	31	6	W >NJA HNH NTN[ >T== >T >HLJ>B/ BN/ >XJSMK/ L MVH/ DN/A W B LB/ KL/ XKM/ LB/ NTN[ XKMH/A W <FH[ >T KL/A >CR YWH[A
Exodus	31	7	>T >HL/ MW<D/ W >T H >RWN/ L H <DWT/ W >T H KPRT/A >CR <LA W >T KL/ KLJ/ H >HL/A
Exodus	31	8	W >T H CLXN/ W >T KLJ/ W >T H MNWRH/ H VHR/ W >T KL/ KLJ/ W >T MZBX/ H QVRT/A
Exodus	31	9	W >T MZBX/ H <LH/ W >T KL/ KLJ/ W >T H KJWR/ W >T KN=/A
Exodus	31	10	W >T BGD/ H FRD=/ W >T BGD/ H QDC/ L >HRN/ H KHN/ W >T BGD/ BN/A L KHN[A
Exodus	31	11	W >T CMN/ H MCXH/ W >T QVRT/ H SM/ L H QDC/A K KL/A >CR YWH[A <FH[A
Exodus	31	12	W >MR[ JHWH/ >L MCH=/A L >MR[A
Exodus	31	13	W >TH DBR[ >L BN/ JFR>L/A L >MR[A >K >T CBT/ CMR[A KJ >WT/ HJ> BJN/ W BJN/ L DWR/A L JD<[A KJ >NJ JHWH/ QDC[A
Exodus	31	14	W CMR[ >T H CBT/A KJ QDC/ HJ> LA XLL[A MWT[ MWT[A KJ KL/A H <FH[ B ML>KH/A W KRT[ H NPC/ H HJ> MN QRB/ <M/A
Exodus	31	15	CC/ JWM/ <FH[ ML>KH/A W B H JWM/ H CBJ<J/ CBT/ CBTWN/A QDC/ L JHWH/A KL/A H <FH[ ML>KH/ B JWM/ H CBT/A MWT[ MWT[A
Exodus	31	16	W CMR[ BN/ JFR>L/ >T H CBT/A L <FH[ >T H CBT/ L DWR/ BRJT/ <WLM/A
Exodus	31	17	BJN/ W BJN/ BN/ JFR>L/ >WT/ HJ> L <WLM/A KJ CC/ JWM/ <FH[ JHWH/ >T H CMJM/ W >T H >RY/A W B H JWM/ H CBJ<J/ CBT[A W NPC[A
Exodus	31	18	W NTN[ >L MCH=/A K KLH[A L DBR[ >T== B HR/ SJNJ=/A CNJM/ LWX/ H <DWT/ LWX/ >BN/A KTB[ B >YB</ >LHJM/A
Exodus	32	1	W R>H[ H <M/A KJ BWC[ MCH=/A L JRD[ MN H HR/A W QHL[ H <M/ <L >HRN/A W >MR[ >LA QWM[A <FH[ L >LHJM/A >CR HLK[ L PNH/A KJ ZH MCH=/ H >JC/A >CR <LH[ MN >RY/ MYRJM/A L> JD<[A MH HJH[ LA
Exodus	32	2	W >MR[ >L >HRN/A PRQ[ NZM/ H ZHB/A >CR B >ZN/ >CH/ BN/ W BT/A W BW>[ >LA
Exodus	32	3	W PRQ[ KL/ H <M/ >T NZM/ H ZHB/A >CR B >ZN/A W BW>[ >L >HRN/A
Exodus	32	4	W LQX[ MN JD/A W YWR==[ >T B H XRV/A W <FH[ <GL/ MSKH/A W >MR[A >LH >LHJM/A JFR>L/A >CR <LH[ MN >RY/ MYRJM/A
Exodus	32	5	W R>H[ >HRN/A W BNH[ MZBX/ L PNH/A W QR>[ >HRN/A W >MR[A XG/ L JHWH/ MXR/A
Exodus	32	6	W CKM[ MN MXRT/A W <LH[ <LH/A W NGC[ CLM/A W JCB[ H <M/A L >KL[A W CTH[A W QWM[A L YXQ[A
Exodus	32	7	W DBR[ JHWH/ >L MCH=/A HLK[A JRD[A KJ CXT[ <M/A >CR <LH[ MN >RY/ MYRJM/A
Exodus	32	8	SWR[ MHR[ MN H DRK/A >CR YWH[A <FH[ L <GL/ MSKH/A W XWH[ LA W ZBX[ LA W >MR[A >LH >LHJM/A JFR>L/A >CR <LH[ MN >RY/ MYRJM/A
Exodus	32	9	W >MR[ JHWH/ >L MCH=/A R>H[ >T H <M/ H ZHA W HNHA <M/ QCH/ <RP/ HW>A
Exodus	32	10	W <THA NWX[ LA W XRH[ >P/ BA W KLH[A W <FH[ >T L GWJ/ GDWL/A
Exodus	32	11	W XLH[ MCH=/ >T PNH/ JHWH/ >LHJM/A W >MR[A LMHA JHWH/A XRH[ >P/ B <M/A >CR JY>[ MN >RY/ MYRJM/ B KX/ GDWL/ W B JD/ XZQ/A
Exodus	32	12	LMH >MR[ MYRJM/A L >MR[A B R<H/ JY>[A L HRG[ >T B H HR/A W L KLH[ MN <L PNH/ H >DMH/A CWB[ MN XRWN/ >P/A W NXM[ <L H R<H/ L <M/A
Exodus	32	13	ZKR[ L >BRHM/ L JYXQ/ W L JFR>L/ <BD/A >CR CB<[ L BA W DBR[ >LA RBH[ >T ZR</ K KWKB/ H CMJM/A W KL/ H >RY/ H Z>TA >CR >MR[A NTN[ L ZR</A W NXL[ L <WLM/A
Exodus	32	14	W NXM[ JHWH/ <L H R<H/A >CR DBR[A L <FH[ L <M/A
Exodus	32	15	W PNH[A W JRD[ MCH=/ MN H HR/A W CNJM/ LWX/ H <DWT/ B JD/ LWX/A KTB[ MN CNJM/ <BR/A MN ZH W MN ZH HM KTB[A
Exodus	32	16	W H LWX/A M<FH/ >LHJM/ HMHA W H MKTB/A MKTB/ >LHJM/ HW>A XRT[ <L H LWX/A
Exodus	32	17	W CM<[ JHWC</ >T QWL/ H <M/ B R<==/A W >MR[ >L MCH=/A QWL/ MLXMH/ B H MXNH/A
Exodus	32	18	W >MR[A >JN/ QWL/ <NH==[ GBWRH/A W >JN/ QWL/ <NH==[ XLWCH/A QWL/ <NH==[ >NKJ CM<[A
Exodus	32	19	W HJH[A K >CR QRB[ >L H MXNH/A W R>H[ >T H <GL/ W MXLH=/A W XRH[ >P/ MCH=/A W CLK[ MN JD/ >T H LWX/A W CBR[ >T TXT/ H HR/A
Exodus	32	20	W LQX[ >T H <GL/A >CR <FH[A W FRP[ B H >C/A W VXN[A <D >CR DQQ[A W ZRH[ <L PNH/ H MJM/A W CQH[ >T BN/ JFR>L/A
Exodus	32	21	W >MR[ MCH=/ >L >HRN/A MH <FH[ L H <M/ H ZHA KJ BW>[ <L XV>H/ GDWL/A
Exodus	32	22	W >MR[ >HRN/A >L= XRH[ >P/ >DWN/A >TH JD<[ >T H <M/A KJ B R</ HW>A
Exodus	32	23	W >MR[ LA <FH[ L >LHJM/A >CR HLK[ L PNH/A KJ ZH MCH=/ H >JC/A >CR <LH[ MN >RY/ MYRJM/A L> JD<[A MH HJH[ LA
Exodus	32	24	W >MR[ LA L MJ ZHB/A PRQ[A W NTN[ LA W CLK[ B H >C/A W JY>[ H <GL/ H ZHA
Exodus	32	25	W R>H[ MCH=/ >T H <M/A KJ PR<[ HW>A KJ PR<[ >HRN/ L CMYH/ B QWM[A
Exodus	32	26	W <MD[ MCH=/ B C<R/ H MXNH/A W >MR[A MJ L JHWH/A >LA W >SP[ >L KL/ BN/ LWJ=/A
Exodus	32	27	W >MR[ LA KH >MR[ JHWH/ >LHJM/ JFR>L/A FJM[A >JC/ XRB/ <L JRK/A <BR[A W CWB[ MN C<R/ L C<R/ B H MXNH/A W HRG[A >JC/ >T >X/A W >JC/ >T R<=/A W >JC/ >T QRWB/A
Exodus	32	28	W <FH[ BN/ LWJ=/ K DBR/ MCH=/A W NPL[ MN H <M/ B H JWM/ H HW> K CLC/ >LP=/ >JC/A
Exodus	32	29	W >MR[ MCH=/A ML>[ JD/ H JWM/ L JHWH/A KJ >JC/ B BN/ W B >X/A W L NTN[ <L H JWM/ BRKH/A
Exodus	32	30	W HJH[ MN MXRT/A W >MR[ MCH=/ >L H <M/A >TM XV>[ XV>H/ GDWL/A W <THA <LH[ >L JHWH/A >WLJ KPR[ B<D/ XV>T/A
Exodus	32	31	W CWB[ MCH=/ >L JHWH/A W >MR[A >N> XV>[ H <M/ H ZH XV>H/ GDWL/A W <FH[ L >LHJM/ ZHB/A
Exodus	32	32	W <THA >M NF>[ XV>T/A W >M >JN/A MXH[ N> MN SPR/A >CR KTB[A
Exodus	32	33	W >MR[ JHWH/ >L MCH=/A MJA >CR XV>[ LA MXH[ MN SPR/A
Exodus	32	34	W <THA HLK[A NXH[ >T H <M/A >L >CR DBR[ LA HNHA ML>K/ HLK[ L PNH/A W B JWM/ PQD[A W PQD[ <L XV>T/A
Exodus	32	35	W NGP[ JHWH/ >T H <M/A <L >CR <FH[ >T H <GL/A >CR <FH[ >HRN/A
Exodus	33	1	W DBR[ JHWH/ >L MCH=/A HLK[A <LH[ MN ZH >TH W H <M/A >CR <LH[ MN >RY/ MYRJM/A >L H >RY/A >CR CB<[ L >BRHM/ L JYXQ/ W L J<QB/A L >MR[A L ZR</ NTN[A
Exodus	33	2	W CLX[ L PNH/ ML>K/A W GRC[ >T H KN<NJ/ H >MRJ/ W H XTJ/ W H PRZJ/ H XWJ/ W H JBWSJ/A
Exodus	33	3	>L >RY/ ZWB[ XLB/ W DBC/A KJ L> <LH[ B QRB/A KJ <M/ QCH/ <RP/ >THA PN KLH[ B H DRK/A
Exodus	33	4	W CM<[ H <M/ >T H DBR/ H R</ H ZHA W >BL[A W L> CJT[A >JC/ <DJ/ <LA
Exodus	33	5	W >MR[ JHWH/ >L MCH=/A >MR[ >L BN/ JFR>L/A >TM <M/ QCH/ <RP/A RG</ >XD/ <LH[ B QRB/A W KLH[A W <THA JRD[ <DJ/ MN <LA W JD<[A MH <FH[ LA
Exodus	33	6	W NYL[ BN/ JFR>L/ >T <DJ/ MN HR/ XRB===/A
Exodus	33	7	W MCH=/ LQX[ >T H >HL/A W NVH[ L MN XWY/ L H MXNH/A RXQ[ MN H MXNH/A W QR>[ L >HL/ MW<D/A W HJH[A KL/A BQC[ JHWH/A JY>[ >L >HL/ MW<D/A >CR MN XWY/ L H MXNH/A
Exodus	33	8	W HJH[A K JY>[ MCH=/ >L H >HL/A QWM[ KL/ H <M/A W NYB[A >JC/ PTX/ >HL/A W NBV[ >XR/ MCH=/A <D BW>[ H >HL/A
Exodus	33	9	W HJH[A K BW>[ MCH=/ H >HL/A JRD[ <MWD/ H <NN/A W <MD[ PTX/ H >HL/A W DBR[ <M MCH=/A
Exodus	33	10	W R>H[ KL/ H <M/ >T <MWD/ H <NN/A <MD[ PTX/ H >HL/A W QWM[ KL/ H <M/A W XWH[A >JC/ PTX/ >HL/A
Exodus	33	11	W DBR[ JHWH/ >L MCH=/ PNH/ >L PNH/A K >CR DBR[ >JC/ >L R<=/A W CWB[ >L H MXNH/A W CRT[ JHWC</ BN/ NWN/ N<R/ L> MWC[ MN TWK/ H >HL/A
Exodus	33	12	W >MR[ MCH=/ >L JHWH/A R>H[A >TH >MR[ >LA <LH[ >T H <M/ H ZHA W >TH L> JD<[A >T >CR CLX[ <MA W >TH >MR[A JD<[ B CM/A W GM MY>[ XN/ B <JN/A
Exodus	33	13	W <THA >M N> MY>[ XN/ B <JN/A JD<[ N> >T DRK/A W JD<[A LM<N MY>[ XN/ B <JN/A W R>H[A KJ <M/ H GWJ/ H ZHA
Exodus	33	14	W >MR[A PNH/ HLK[A W NWX[ LA
Exodus	33	15	W >MR[ >LA >M >JN/ PNH/ HLK[A >L= <LH[ MN ZHA
Exodus	33	16	W B MH JD<[ >PWA KJ MY>[ XN/ B <JN/ >NJ W <M/A H= L>A B HLK[ <MA W PLH[ >NJ W <M/ MN KL/ H <M/A >CR <L PNH/ H >DMH/A
Exodus	33	17	W >MR[ JHWH/ >L MCH=/A GM >T H DBR/ H ZHA >CR DBR[A <FH[A KJ MY>[ XN/ B <JN/A W JD<[ B CM/A
Exodus	33	18	W >MR[A R>H[ N> >T KBWD/A
Exodus	33	19	W >MR[A >NJ <BR[ KL/ VWB=/ <L PNH/A W QR>[ B CM/ JHWH/ L PNH/A W XNN[A >T >CR XNN[A W RXM[A >T >CR RXM[A
Exodus	33	20	W >MR[A L> JKL[A L R>H[ >T PNH/A KJ L> R>H[ H >DM/A W XJH[A
Exodus	33	21	W >MR[ JHWH/A HNH MQWM/ >T==A W NYB[ <L H YWR/A
Exodus	33	22	W HJH[A B <BR[ KBWD/A W FJM[ B NQRH/ H YWR/A W FKK[ KP/ <LA <D <BR[A
Exodus	33	23	W SWR[ >T KP/A W R>H[ >T >XWR/A W PNH/ L> R>H[A
Exodus	34	1	W >MR[ JHWH/ >L MCH=/A PSL[ L CNJM/ LWX/ >BN/ K H R>CWN/A W KTB[ <L H LWX/ >T H DBR/A >CR HJH[ <L H LWX/ H R>CWN/A >CR CBR[A
Exodus	34	2	W HJH[ KWN[ L H BQR=/A W <LH[ B H BQR=/ >L HR/ SJNJ=/A W NYB[ L CM <L R>C/ H HR/A
Exodus	34	3	W >JC/ L> <LH[ <MA W GM >JC/ >L= R>H[ B KL/ H HR/A GM H Y>N/ W H BQR/ >L= R<H[ >L MWL/ H HR/ H HW>A
Exodus	34	4	W PSL[ CNJM/ LWX/ >BN/ K H R>CWN/A W CKM[ MCH=/ B H BQR=/A W <LH[ >L HR/ SJNJ=/A K >CR YWH[ JHWH/ >TA W LQX[ B JD/ CNJM/ LWX/ >BN/A
Exodus	34	5	W JRD[ JHWH/ B H <NN/A W JYB[ <M CMA W QR>[ B CM/ JHWH/A
Exodus	34	6	W <BR[ JHWH/ <L PNH/A W QR>[A JHWH/ JHWH/A >L/ RXWM/ W XNWN/A >RK/ >P/ W RB/ XSD/ W >MT/A
Exodus	34	7	NYR[ XSD/ L H >LP=/A NF>[ <WN/ W PC</ W XV>H=/A W NQH[ L> NQH[A PQD[ <WN/ >B/ <L BN/ W <L BN/ BN/ <L CLCJM/ W <L RB</A
Exodus	34	8	W MHR[ MCH=/A W QDD[ >RY/A W XWH[A
Exodus	34	9	W >MR[A >M N> MY>[ XN/ B <JN/A >DNJ/A HLK[ N> >DNJ/ B QRB/A KJ <M/ QCH/ <RP/ HW>A W SLX[ L <WN/ W L XV>T/A W NXL[A
Exodus	34	10	W >MR[A HNH >NKJ KRT[ BRJT/A NGD/ KL/ <M/ <FH[ PL>[A >CR L> BR>[ B KL/ H >RY/ W B KL/ H GWJ/A W R>H[ KL/ H <M/A >CR >TH B QRB/A >T M<FH/ JHWH/A KJ JR>[ HW>A >CR >NJ <FH[ <MA
Exodus	34	11	CMR[ LA >T >CR >NKJ YWH[ H JWM/A HNH GRC[ MN PNH/ >T H >MRJ/ W H KN<NJ/ W H XTJ/ W H PRZJ/ W H XWJ/ W H JBWSJ/A
Exodus	34	12	CMR[ LA PN KRT[ BRJT/ L JCB[ H >RY/A >CR >TH BW>[ <LA PN HJH[ L MWQC/ B QRB/A
Exodus	34	13	KJ >T MZBX/ NTY[A W >T MYBH/ CBR[A W >T >CRH/ KRT[A
Exodus	34	14	KJ L> XWH[ L >L/ >XR=/A KJ JHWH/A QN>/ CM/A >L/ QN>/ HW>A
Exodus	34	15	PN KRT[ BRJT/ L JCB[ H >RY/A W ZNH[ >XR/ >LHJM/A W ZBX[ L >LHJM/A W QR>[ LA W >KL[ MN ZBX/A
Exodus	34	16	W LQX[ MN BT/ L BN/A W ZNH[ BT/ >XR/ >LHJM/A W ZNH[ >T BN/ >XR/ >LHJM/A
Exodus	34	17	>LHJM/ MSKH/ L> <FH[ LA
Exodus	34	18	>T XG/ H MYH/ CMR[A CB</ JWM/ >KL[ MYH/A >CR YWH[ L MW<D/ XDC=/ H >BJB/A KJ B XDC=/ H >BJB/ JY>[ MN MYRJM/A
Exodus	34	19	KL/ PVR/ RXM/ LA W KL/ MQNH/ ZKR[A PVR/ CWR/ W FH/A
Exodus	34	20	W PVR/ XMWR/ PDH[ B FH/A W >M L> PDH[A W <RP=[A KL/ BKR/ BN/ PDH[A W L> R>H[ PNH/ RJQMA
Exodus	34	21	CC/ JWM/ <BD[A W B H JWM/ H CBJ<J/ CBT[A B H XRJC/ W B H QYJR/ CBT[A
Exodus	34	22	W XG/ CBW</ <FH[ L BKWRJM/ QYJR/ XVH/A W XG/ H >SJP/ TQWPH/ H CNH/A
Exodus	34	23	CLC/ P<M/ B H CNH/ R>H[ KL/ ZKWR/ >T== PNH/ H >DWN/ JHWH/ >LHJM/ JFR>L/A
Exodus	34	24	KJ JRC[ GWJ/ MN PNH/A W RXB[ >T GBWL/A W L> XMD[ >JC/ >T >RY/A B <LH[A L R>H[ >T== PNH/ JHWH/ >LHJM/A CLC/ P<M/ B H CNH/A
Exodus	34	25	L> CXV[ <L XMY/ DM/ ZBX/A W L> LJN[ L H BQR=/ ZBX/ XG/ H PSX/A
Exodus	34	26	R>CJT/ BKWRJM/ >DMH/ BW>[ BJT/ JHWH/ >LHJM/A L> BCL[ GDJ/ B XLB/ >M/A
Exodus	34	27	W >MR[ JHWH/ >L MCH=/A KTB[ L >T H DBR/ H >LHA KJ <L PH/ H DBR/ H >LH KRT[ >T== BRJT/ W >T== JFR>L/A
Exodus	34	28	W HJH[ CM <M JHWH/ >RB</ JWM/ W >RB</ LJLH/A LXM/ L> >KL[A W MJM/ L> CTH[A W KTB[ <L H LWX/ >T DBR/ H BRJT/ <FRH=/ H DBR/A
Exodus	34	29	W HJH[A B JRD[ MCH=/ MN HR/ SJNJ=/A W CNJM/ LWX/ H <DWT/ B JD/ MCH=/A B JRD[ MN H HR/A W MCH=/ L> JD<[A KJ QRN[ <WR=/ PNH/A B DBR[ >T==A
Exodus	34	30	W R>H[ >HRN/ W KL/ BN/ JFR>L/ >T MCH=/A W HNH QRN[ <WR=/ PNH/A W JR>[A MN NGC[ >LA
Exodus	34	31	W QR>[ >L MCH=/A W CWB[ >L >HRN/ W KL/ H NFJ>/ B H <DH/A W DBR[ MCH=/ >LA
Exodus	34	32	W >XR/ KN NGC[ KL/ BN/ JFR>L/A W YWH[ >T KL/A >CR DBR[ JHWH/ >T== B HR/ SJNJ=/A
Exodus	34	33	W KLH[ MCH=/A MN DBR[ >T==A W NTN[ <L PNH/ MSWH/A
Exodus	34	34	WA B BW>[ MCH=/ L PNH/ JHWH/A L DBR[ >T==A SWR[ >T H MSWH/A <D JY>[A W JY>[A W DBR[ >L BN/ JFR>L/A >T >CR YWH[A
Exodus	34	35	W R>H[ BN/ JFR>L/ >T PNH/ MCH=/A KJ QRN[ <WR=/ PNH/ MCH=/A W CWB[ MCH=/ >T H MSWH/ <L PNH/A <D BW>[A L DBR[ >T==A
Exodus	35	1	W QHL[ MCH=/ >T KL/ <DH/ BN/ JFR>L/A W >MR[ >LA >LH H DBR/A >CR YWH[ JHWH/A L <FH[ >TA
Exodus	35	2	CC/ JWM/ <FH[ ML>KH/A W B H JWM/ H CBJ<J/ HJH[ L QDC/ CBT/ CBTWN/ L JHWH/A KL/A H <FH[ B ML>KH/A MWT[A
Exodus	35	3	L> B<R[ >C/ B KL/ MWCB/ B JWM/ H CBT/A
Exodus	35	4	W >MR[ MCH=/ >L KL/ <DH/ BN/ JFR>L/A L >MR[A ZH H DBR/A >CR YWH[ JHWH/A L >MR[A
Exodus	35	5	LQX[ MN >T== TRWMH/ L JHWH/A KL/ NDJB/ LB/ BW>[ >T TRWMH/ JHWH/ ZHB/ W KSP/ W NXCT/A
Exodus	35	6	W TKLT/ W >RGMN/ W TWL<T/ CNJ=/ W CC=/ W <Z==/A
Exodus	35	7	W <WR=/ >JL=/ >DM[ W <WR=/ TXC/ W <Y/ CVH/A
Exodus	35	8	W CMN/ L H M>WR/ W BFM/ L CMN/ H MCXH/ W L QVRT/ H SM/A
Exodus	35	9	W >BN/ CHM/ W >BN/ ML>JM/ L H >PD/ W L H XCN/A
Exodus	35	10	W KL/ XKM/ LB/ B BW>[A W <FH[ >T KL/A >CR YWH[ JHWH/A
Exodus	35	11	>T H MCKN/ >T >HL/ W >T MKSH/ >T QRS/ W >T QRC/ >T BRJX/ >T <MWD/ W >T >DN/A
Exodus	35	12	>T H >RWN/ W >T BD/ >T H KPRT/ W >T PRKT/ H MSK/A
Exodus	35	13	>T H CLXN/ W >T BD/ W >T KL/ KLJ/ W >T LXM/ H PNH/A
Exodus	35	14	W >T MNWRH/ H M>WR/ W >T KLJ/ W >T NR/ W >T CMN/ H M>WR/A
Exodus	35	15	W >T MZBX/ H QVRT/ W >T BD/ W >T CMN/ H MCXH/ W >T QVRT/ H SM/ W >T MSK/ H PTX/ L PTX/ H MCKN/A
Exodus	35	16	>T MZBX/ H <LH/ W >T MKBR/ H NXCT/A >CR LA >T BD/ W >T KL/ KLJ/ >T H KJWR/ W >T KN=/A
Exodus	35	17	>T QL</ H XYR/ >T <MWD/ W >T >DN/ W >T MSK/ C<R/ H XYR/A
Exodus	35	18	>T JTD/ H MCKN/ W >T JTD/ H XYR/ W >T MJTR/A
Exodus	35	19	>T BGD/ H FRD=/A L CRT[ B H QDC/A >T BGD/ H QDC/ L >HRN/ H KHN/ W >T BGD/ BN/A L KHN[A
Exodus	35	20	W JY>[ KL/ <DH/ BN/ JFR>L/ MN L PNH/ MCH=/A
Exodus	35	21	W BW>[ KL/ >JC/A >CR NF>[ LB/A W KL/A >CR NDB[ RWX/ >TA BW>[ >T TRWMH/ JHWH/ L ML>KT/ >HL/ MW<D/ W L KL/ <BDH/ W L BGD/ H QDC/A
